Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,21896,55,2.05 [1.44-2.91],6.195071380093987e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACRBP,Acrosin-binding protein,19269,50,1.87 [1.17-2.97],0.0083458611364001
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,22189,54,3.20 [2.06-4.97],2.2969791789980415e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22474,56,3.05 [1.76-5.29],7.392193975594179e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22357,57,0.49 [0.30-0.79],0.0035148313130041
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL2,ADAMTS-like protein 2,19335,49,3.91 [2.29-6.68],5.833866832562302e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE1,Adhesion G protein-coupled receptor E1,19271,50,2.61 [1.73-3.95],5.198907988829059e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG1,Adhesion G-protein coupled receptor G1,22199,57,1.52 [1.20-1.94],0.0006631636237846
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG2,Adhesion G-protein coupled receptor G2,22301,55,0.39 [0.21-0.71],0.0020021195947639
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,22493,56,5.48 [2.30-13.05],0.0001225331340803
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,22382,57,2.60 [1.57-4.32],0.000216501279055
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRP,Agouti-related protein,22566,56,1.88 [1.18-3.01],0.0082062288308705
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGXT,Serine--pyruvate aminotransferase,22301,55,1.47 [1.11-1.94],0.0074195302168595
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22168,57,1.33 [1.08-1.64],0.0071609875619695
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22240,56,1.44 [1.12-1.85],0.0040184046366225
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,18891,48,4.15 [2.68-6.44],2.150959064725376e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18155,46,1.78 [1.28-2.48],0.000648054594767
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY2A,Pancreatic alpha-amylase,21476,51,2.32 [1.47-3.66],0.0002865553977669
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY2B,Alpha-amylase 2B,20802,50,2.28 [1.48-3.51],0.0001809641652465
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL2,Angiopoietin-related protein 2,22302,56,4.00 [2.36-6.76],2.3590531052064625e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL3,Angiopoietin-related protein 3,22337,55,8.00 [4.34-14.74],2.5925341055616674e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL4,Angiopoietin-related protein 4,22353,57,3.93 [2.41-6.42],4.142688046903101e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AP3S2,AP-3 complex subunit sigma-2,19278,50,1.94 [1.21-3.10],0.0060167434478926
Chapter XI Diseases of the digestive system,Crohn's disease NAS,APOD,Apolipoprotein D,18515,46,0.17 [0.07-0.42],0.0001273241727122
Chapter XI Diseases of the digestive system,Crohn's disease NAS,APOF,Apolipoprotein F,19358,48,0.16 [0.09-0.30],1.1190190686480716e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,APOM,Apolipoprotein M,22374,55,0.12 [0.06-0.25],6.5358049627543695e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AREG,Amphiregulin,22199,57,3.26 [2.29-4.63],4.641300048581584e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ART5,Ecto-ADP-ribosyltransferase 5,18703,46,1.51 [1.18-1.93],0.0010029519891168
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,22105,55,5.42 [3.47-8.45],9.630013288004636e-14
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,19271,50,2.63 [1.69-4.10],2.00691972391776e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B2M,Beta-2-microglobulin,19351,50,1.77 [1.26-2.49],0.0009146330451493
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",22382,57,6.60 [3.38-12.92],3.5287054761296445e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21789,54,2.04 [1.54-2.70],7.460545365708374e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BMPER,BMP-binding endothelial regulator protein,18891,48,3.38 [1.48-7.72],0.0038321604191189
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BOLA1,BolA-like protein 1,18703,46,1.63 [1.16-2.29],0.0046082164401829
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BSG,Basigin,22529,56,9.00 [3.75-21.60],8.813915461675708e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BST2,Bone marrow stromal antigen 2,22506,56,2.08 [1.60-2.71],5.2312458090465983e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTD,Biotinidase,19351,50,0.17 [0.06-0.54],0.0025507810928329
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTN2A1,Butyrophilin subfamily 2 member A1,22382,57,5.71 [3.05-10.70],5.264807229942572e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTN3A2,Butyrophilin subfamily 3 member A2,22278,56,2.81 [1.87-4.22],6.585230446473004e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C1QA,Complement C1q subcomponent subunit A,22460,56,4.89 [2.44-9.80],7.734183778292136e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,22409,56,2.32 [1.52-3.56],0.0001033303062608
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C2CD2L,Phospholipid transfer protein C2CD2L,21784,55,1.77 [1.22-2.57],0.0026801279419175
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C4BPB,C4b-binding protein beta chain,22357,57,2.61 [1.55-4.38],0.0003101793963607
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C7,Complement component C7,18882,49,4.22 [2.21-8.06],1.3580650760502818e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C9,Complement component C9,19358,48,2.17 [1.30-3.63],0.0030634346626133
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CA12,Carbonic anhydrase 12,22199,57,2.57 [1.63-4.07],5.038790016102962e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CA14,Carbonic anhydrase 14,22493,56,0.21 [0.11-0.38],2.845024274378129e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",21896,55,1.46 [1.16-1.83],0.0011419483971896
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CANT1,Soluble calcium-activated nucleotidase 1,22224,54,6.54 [2.14-19.98],0.0009795014222201
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CBLIF,Cobalamin binding intrinsic factor,22270,54,1.64 [1.19-2.26],0.0022563479497057
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CBLN4,Cerebellin-4,22493,56,0.39 [0.20-0.80],0.009584086936159
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL11,Eotaxin,22566,56,3.03 [1.67-5.49],0.0002672592049568
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL16,C-C motif chemokine 16,22585,56,2.47 [1.53-3.97],0.0002010997339014
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL20,C-C motif chemokine 20,22566,56,1.57 [1.32-1.87],4.5580494318067284e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL22,C-C motif chemokine 22,22044,56,2.25 [1.63-3.10],7.296154687268182e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL23,C-C motif chemokine 23,22382,57,2.41 [1.44-4.04],0.0007944816436728
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL3,C-C motif chemokine 3,22278,56,1.38 [1.13-1.69],0.0018825277208089
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL7,C-C motif chemokine 7,22278,56,1.54 [1.14-2.08],0.0044647259554029
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCN3,CCN family member 3,22542,56,2.20 [1.21-4.00],0.0094244738956477
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCN4,CCN family member 4,22493,56,2.57 [1.57-4.21],0.000166315345835
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22409,56,2.55 [1.59-4.08],9.780337686966292e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD27,CD27 antigen,22357,57,3.36 [2.30-4.91],4.0381589671236005e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD274,Programmed cell death 1 ligand 1,22105,55,3.40 [2.17-5.32],8.20376343090573e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300A,CMRF35-like molecule 8,18891,48,4.23 [2.01-8.88],0.0001416459729387
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300C,CMRF35-like molecule 6,22506,56,3.51 [1.94-6.35],3.184167727439562e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300E,CMRF35-like molecule 2,22431,56,4.15 [2.73-6.31],2.8383098767344052e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD302,CD302 antigen,22199,57,2.58 [1.40-4.74],0.0022593492724574
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD34,Hematopoietic progenitor cell antigen CD34,22440,56,0.12 [0.05-0.33],2.6945873545633486e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22199,57,2.85 [1.47-5.53],0.0019944720055647
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD4,T-cell surface glycoprotein CD4,22240,56,3.48 [2.16-5.62],3.242353633782962e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD40,Tumor necrosis factor receptor superfamily member 5,22281,56,1.81 [1.19-2.75],0.0052126398537
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD46,Membrane cofactor protein,22193,54,2.89 [1.48-5.62],0.0018532389129612
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD55,Complement decay-accelerating factor,21541,54,2.74 [1.44-5.19],0.0020175490862035
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD59,CD59 glycoprotein,21517,55,3.45 [1.69-7.02],0.0006573006062258
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD72,B-cell differentiation antigen CD72,18891,48,2.11 [1.28-3.46],0.0032647559555436
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD74,HLA class II histocompatibility antigen gamma chain,22506,56,4.21 [2.46-7.19],1.4224902736654444e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,22566,56,2.52 [1.76-3.61],5.125759372244538e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD80,T-lymphocyte activation antigen CD80,19329,50,2.60 [1.47-4.61],0.0010488541746426
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD83,CD83 antigen,22278,56,2.96 [1.73-5.06],7.298693000192772e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD99L2,CD99 antigen-like protein 2,22312,56,3.68 [1.50-9.00],0.0043926031197991
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CDCP1,CUB domain-containing protein 1,22105,55,1.99 [1.41-2.79],7.646082790020255e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CDH1,Cadherin-1,21583,54,2.03 [1.44-2.88],6.246883957538595e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CDH3,Cadherin-3,22506,56,4.26 [2.54-7.15],3.949259221929588e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,18998,50,2.61 [2.05-3.32],4.8484057831268405e-15
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22278,56,1.43 [1.11-1.84],0.0057415629310644
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21896,55,1.91 [1.32-2.77],0.0006488300919983
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CELA3A,Chymotrypsin-like elastase family member 3A,22551,56,1.70 [1.19-2.42],0.0037010127105072
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEMIP2,Cell surface hyaluronidase,18756,46,1.90 [1.18-3.05],0.0084520318049395
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEP112,Centrosomal protein of 112 kDa,18668,48,1.54 [1.11-2.15],0.0094772560916627
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CES1,Liver carboxylesterase 1,22378,56,1.55 [1.22-1.97],0.0003078322349209
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CFHR5,Complement factor H-related protein 5,19108,47,2.68 [1.31-5.48],0.0067701960621606
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CFP,Properdin,19351,50,0.17 [0.05-0.62],0.0074997143461164
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19278,50,2.39 [1.58-3.60],3.390615124247262e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CHGA,Chromogranin-A,19335,49,1.64 [1.29-2.07],4.0243500013621735e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CHI3L1,Chitinase-3-like protein 1,21825,54,1.67 [1.33-2.10],8.532281174885762e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CHRDL1,Chordin-like protein 1,22353,57,3.38 [1.74-6.57],0.0003271813153317
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CILP,Cartilage intermediate layer protein 1,19335,49,1.97 [1.18-3.27],0.0093312176938401
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CKAP4,Cytoskeleton-associated protein 4,22457,55,3.97 [2.52-6.27],3.037087372294714e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CKB,Creatine kinase B-type,19335,49,2.92 [1.91-4.46],8.167513916477997e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLC,Galectin-10,22265,55,1.64 [1.26-2.13],0.0002088313032646
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC14A,C-type lectin domain family 14 member A,22312,56,3.12 [1.62-6.00],0.0006354798926074
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC1A,C-type lectin domain family 1 member A,21896,55,2.39 [1.26-4.53],0.0074837087665251
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC4D,C-type lectin domain family 4 member D,22278,56,2.72 [1.97-3.74],9.834408735341155e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC5A,C-type lectin domain family 5 member A,22228,54,3.72 [2.08-6.66],1.0104400537613822e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC6A,C-type lectin domain family 6 member A,21789,54,2.99 [2.10-4.26],1.232692533254979e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLMP,CXADR-like membrane protein,22493,56,4.06 [1.62-10.16],0.0027805453462499
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CNTN1,Contactin-1,22585,56,0.20 [0.11-0.39],1.0458306842260063e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CNTN5,Contactin-5,22364,56,0.29 [0.15-0.57],0.000317717640305
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL18A1,Collagen alpha-1(XVIII) chain,22407,55,7.83 [3.13-19.56],1.067996850045132e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL3A1,Collagen alpha-1(III) chain,19335,49,7.88 [3.92-15.83],6.924566636320719e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL4A1,Collagen alpha-1(IV) chain,22301,55,3.00 [1.90-4.73],2.1650829240003173e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL5A1,Collagen alpha-1(V) chain,18891,48,2.19 [1.44-3.32],0.0002377295932018
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL6A3,Collagen alpha-3(VI) chain,22585,56,2.73 [1.62-4.60],0.000161186417846
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COLEC12,Collectin-12,22271,57,4.42 [2.17-9.01],4.226009377185589e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CPB1,Carboxypeptidase B,22585,56,1.61 [1.17-2.22],0.0037859848789684
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CPM,Carboxypeptidase M,22392,55,2.41 [1.26-4.58],0.0074818873787622
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18756,46,0.21 [0.07-0.65],0.0072842547732491
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRELD1,Protein disulfide isomerase CRELD1,18891,48,4.15 [2.15-8.01],2.322085549056894e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRELD2,Protein disulfide isomerase CRELD2,22353,57,1.77 [1.17-2.66],0.0064289459169524
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRHBP,Corticotropin-releasing factor-binding protein,22271,57,8.50 [3.89-18.58],8.137603520737678e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRIM1,Cysteine-rich motor neuron 1 protein,22382,57,5.20 [1.92-14.06],0.0011782746025985
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSF1R,Macrophage colony-stimulating factor 1 receptor,19358,48,1.98 [1.20-3.28],0.0079473854253121
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSF3R,Granulocyte colony-stimulating factor receptor,18756,46,2.71 [1.45-5.07],0.0017916594424279
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSPG5,Chondroitin sulfate proteoglycan 5,18703,46,1.70 [1.18-2.46],0.00480187001449
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CST3,Cystatin-C,22368,56,3.07 [1.55-6.11],0.001364853447895
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CST5,Cystatin-D,21827,55,2.05 [1.37-3.08],0.0005232754472065
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSTB,Cystatin-B,22012,52,1.94 [1.20-3.14],0.006586605459889
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTHRC1,Collagen triple helix repeat-containing protein 1,19335,49,4.29 [1.97-9.33],0.0002396896138441
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTRL,Chymotrypsin-like protease CTRL-1,19278,50,1.77 [1.22-2.56],0.0025210155777157
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSL,Cathepsin L1,22301,55,4.85 [2.25-10.47],5.821174546530417e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSO,Cathepsin O,22566,56,5.20 [2.97-9.11],8.274483273947414e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSV,Cathepsin L2,22412,56,0.37 [0.20-0.67],0.0012719598047621
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXADR,Coxsackievirus and adenovirus receptor,22278,56,1.91 [1.30-2.81],0.0010693245761536
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL10,C-X-C motif chemokine 10,22382,57,1.92 [1.53-2.40],1.2989781573189816e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL11,C-X-C motif chemokine 11,22506,56,1.52 [1.22-1.88],0.0001468272422321
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL13,C-X-C motif chemokine 13,22506,56,1.66 [1.39-1.99],2.6589595034127522e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL16,C-X-C motif chemokine 16,22551,56,8.32 [3.72-18.62],2.518957632107106e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL9,C-X-C motif chemokine 9,22382,57,2.17 [1.75-2.68],9.889439126263929e-13
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22357,57,4.11 [2.49-6.80],3.303838256812081e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DDR1,Epithelial discoidin domain-containing receptor 1,22506,56,3.45 [1.59-7.48],0.0017271607932719
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DEFA1_DEFA1B,Neutrophil defensin 1,21866,55,1.68 [1.24-2.26],0.0007460411058562
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DEFB103A_DEFB103B,Beta-defensin 103,18619,45,1.97 [1.37-2.83],0.000234897492954
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DEFB4A_DEFB4B,Beta-defensin 4A,21973,56,1.47 [1.25-1.73],2.6629154240004303e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DLL1,Delta-like protein 1,22357,57,4.57 [2.42-8.63],2.9338182009638355e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DMD,Dystrophin,18789,49,1.62 [1.15-2.28],0.0058371759135082
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DNER,Delta and Notch-like epidermal growth factor-related receptor,22240,57,0.11 [0.05-0.26],6.342256017852148e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DPP10,Inactive dipeptidyl peptidase 10,22278,56,2.24 [1.44-3.48],0.0003516995696958
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DPP4,Dipeptidyl peptidase 4,21896,53,0.28 [0.13-0.60],0.0009732183980554
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DPY30,Protein dpy-30 homolog,22431,56,1.52 [1.12-2.07],0.0068289255658094
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DSC2,Desmocollin-2,22047,56,4.60 [2.80-7.56],1.618667337777573e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DTNB,Dystrobrevin beta,19226,50,1.89 [1.24-2.88],0.0030684844524483
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19271,50,1.42 [1.11-1.82],0.0060303472702623
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EBI3_IL27,Interleukin-27,22466,56,3.37 [1.72-6.58],0.0003855120046328
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19329,50,1.55 [1.17-2.05],0.0022617345066146
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18789,49,1.62 [1.26-2.10],0.0001960523080275
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ECI2,Enoyl-CoA delta isomerase 2,18668,48,1.64 [1.16-2.30],0.0049188498032664
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,22493,56,2.85 [1.81-4.51],6.967684431598957e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19271,50,2.20 [1.26-3.84],0.005505249433397
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22376,56,3.35 [1.77-6.35],0.0002026491824063
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFNA1,Ephrin-A1,22271,56,5.66 [3.31-9.70],2.6872888146697027e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFNA4,Ephrin-A4,22067,55,3.58 [2.14-5.98],1.1825212466293837e-06
