Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23045,134,0.58 [0.42-0.80],0.0009431465932206
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRG1,Adhesion G-protein coupled receptor G1,22877,129,1.23 [1.05-1.44],0.009515715877555
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,APOM,Apolipoprotein M,23053,137,0.50 [0.31-0.83],0.0074645849353554
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AREG,Amphiregulin,22877,129,1.61 [1.16-2.25],0.0047261942494274
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AZU1,Azurocidin,22341,131,1.25 [1.06-1.48],0.0078333603495103
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BACH1,Transcription regulator protein BACH1,22951,135,1.38 [1.14-1.68],0.0010299284692937
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BCL7A,B-cell CLL/lymphoma 7 protein family member A,19235,113,0.62 [0.44-0.89],0.009010631838504
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD74,HLA class II histocompatibility antigen gamma chain,23191,133,1.72 [1.15-2.59],0.0084967523546078
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CDH3,Cadherin-3,23191,133,1.76 [1.20-2.57],0.003786943071365
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22570,136,1.48 [1.13-1.94],0.0041566659071084
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CILP,Cartilage intermediate layer protein 1,19938,114,0.67 [0.50-0.91],0.0088606123823405
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CLEC4D,C-type lectin domain family 4 member D,22951,135,1.40 [1.11-1.75],0.0039160439408511
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CLEC6A,C-type lectin domain family 6 member A,22456,132,1.73 [1.29-2.30],0.000209073669951
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CSTB,Cystatin-B,22687,134,1.69 [1.23-2.32],0.0011614643509124
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CTAG1A_CTAG1B,Cancer/testis antigen 1,19542,112,0.55 [0.37-0.82],0.0032460746224435
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CTNNA1,Catenin alpha-1,19290,110,1.66 [1.17-2.36],0.004447105058849
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DPY30,Protein dpy-30 homolog,23126,133,1.38 [1.11-1.72],0.003850523118582
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,EGFR,Epidermal growth factor receptor,23275,137,0.20 [0.08-0.47],0.0002614156901691
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ENAH,Protein enabled homolog,22584,132,1.58 [1.19-2.10],0.0016263641070191
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ERBB3,Receptor tyrosine-protein kinase erbB-3,22868,131,0.29 [0.13-0.66],0.0029206704711513
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FAP,Prolyl endopeptidase FAP,23275,137,0.46 [0.27-0.77],0.0034847892807376
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FGFR2,Fibroblast growth factor receptor 2,23045,134,2.19 [1.21-3.96],0.0094597696698587
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FGR,Tyrosine-protein kinase Fgr,22474,129,1.29 [1.07-1.57],0.0088481209640274
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GAST,Gastrin,19887,112,1.19 [1.06-1.33],0.0038725327477932
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GDF15,Growth/differentiation factor 15,23275,137,1.52 [1.17-1.97],0.0017194993605425
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GUSB,Beta-glucuronidase,23089,136,1.37 [1.08-1.72],0.0083224467720235
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,HAVCR1,Hepatitis A virus cellular receptor 1,23150,132,1.37 [1.12-1.67],0.0023015380330358
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,HGF,Hepatocyte growth factor,23249,137,1.74 [1.20-2.52],0.0036419011002249
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19938,114,0.40 [0.24-0.70],0.0010690818762516
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL15RA,Interleukin-15 receptor subunit alpha,22584,132,2.09 [1.37-3.18],0.0006187395500489
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL1RN,Interleukin-1 receptor antagonist protein,22913,132,1.43 [1.14-1.79],0.002139604760939
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL2RA,Interleukin-2 receptor subunit alpha,22842,137,1.83 [1.34-2.49],0.0001403091084368
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,KRT5,"Keratin, type II cytoskeletal 5",22474,129,1.43 [1.10-1.87],0.0078498163900543
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LRRN1,Leucine-rich repeat neuronal protein 1,22584,132,0.59 [0.41-0.86],0.0063254997231976
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MEGF10,Multiple epidermal growth factor-like domains protein 10,22951,132,0.58 [0.40-0.86],0.0066051171321227
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MMP7,Matrilysin,22540,135,1.66 [1.22-2.27],0.0013661215409019
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MN1,Transcriptional activator MN1,19397,109,1.45 [1.15-1.82],0.0014119820647967
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MRC1,Macrophage mannose receptor 1,19955,112,2.23 [1.24-4.02],0.0073277956358115
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MYOC,Myocilin,22993,131,0.64 [0.46-0.89],0.0082936958808601
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NECTIN2,Nectin-2,22958,138,1.81 [1.16-2.80],0.0083069446744286
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,OSM,Oncostatin-M,22841,135,1.40 [1.13-1.73],0.0017462025044556
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PARD3,Partitioning defective 3 homolog,19578,112,1.30 [1.08-1.57],0.0064784127745997
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PCARE,Photoreceptor cilium actin regulator,19290,110,1.25 [1.07-1.46],0.0040851229508083
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PLTP,Phospholipid transfer protein,23212,137,0.57 [0.39-0.82],0.0027909380916723
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,POMC,Pro-opiomelanocortin,19379,115,0.66 [0.52-0.85],0.0010306421891522
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PON3,Serum paraoxonase/lactonase 3,23067,133,0.59 [0.43-0.80],0.0006449788230404
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,POSTN,Periostin,19938,114,0.53 [0.33-0.85],0.0084269364481426
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,RCOR1,REST corepressor 1,22570,136,1.50 [1.21-1.85],0.0001866634621336
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,RNASET2,Ribonuclease T2,23168,136,2.26 [1.36-3.74],0.0015829861957292
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SCG2,Secretogranin-2,23089,132,1.81 [1.17-2.80],0.0074554615501471
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SERPINA6,Corticosteroid-binding globulin,19953,114,0.22 [0.07-0.69],0.0089800493478317
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TANK,TRAF family member-associated NF-kappa-B activator,22584,132,1.35 [1.10-1.66],0.004518669245952
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TCOF1,Treacle protein,19928,115,1.92 [1.36-2.72],0.0002254171698866
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TGFA,Protransforming growth factor alpha,22951,135,1.65 [1.24-2.20],0.000627373345469
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TGFB1,Transforming growth factor beta-1 proprotein,23213,137,1.63 [1.16-2.30],0.005007094608487
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,THBS2,Thrombospondin-2,22993,131,1.60 [1.15-2.21],0.0048414698780552
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,THRAP3,Thyroid hormone receptor-associated protein 3,19247,113,1.20 [1.05-1.36],0.0054125002473143
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TMED10,Transmembrane emp24 domain-containing protein 10,19247,113,1.48 [1.21-1.82],0.000173409832402
