Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,16174,661,2.44 [1.54-3.89],0.0001601807539426
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,15625,639,1.38 [1.11-1.70],0.0030115194365363
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18182,769,1.12 [1.03-1.21],0.0054593595637454
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,18289,765,1.24 [1.10-1.39],0.0002745293325381
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,18680,784,1.52 [1.25-1.84],2.266536205292589e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",18289,765,1.21 [1.05-1.39],0.0065831261304007
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,18414,765,1.74 [1.38-2.20],3.669440197466728e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,18597,782,1.22 [1.10-1.35],0.0001221210899553
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,18522,776,1.48 [1.28-1.70],8.531028828988878e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15696,651,1.78 [1.47-2.17],7.927631885461689e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18730,781,1.42 [1.15-1.75],0.001075623088602
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16115,665,1.85 [1.47-2.34],2.038379890367403e-07
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18834,790,0.64 [0.49-0.84],0.0010896804933358
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18526,769,1.40 [1.20-1.64],3.0936658835685704e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18652,781,0.79 [0.69-0.91],0.001264649301673
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTSL2,ADAMTS-like protein 2,16183,659,1.34 [1.09-1.66],0.006355762975746
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADD1,Alpha-adducin,15806,650,0.86 [0.77-0.96],0.0088102955541918
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRE1,Adhesion G protein-coupled receptor E1,16115,665,1.31 [1.15-1.50],8.198685817940148e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRE5,Adhesion G protein-coupled receptor E5,18747,788,1.34 [1.09-1.64],0.0055376391596841
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRF5,Adhesion G protein-coupled receptor F5,16171,660,1.51 [1.14-2.01],0.0042887443416267
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG1,Adhesion G-protein coupled receptor G1,18526,769,1.16 [1.09-1.25],1.895775393745864e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18289,765,1.12 [1.04-1.22],0.0047041521210564
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADM,Pro-adrenomedullin,18762,782,1.73 [1.36-2.22],1.0963220040254416e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR2,Anterior gradient protein 2 homolog,18065,753,1.17 [1.09-1.25],4.8649260585823725e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGRN,Agrin,18658,779,1.63 [1.38-1.93],1.5778108026363843e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGRP,Agouti-related protein,18812,786,1.19 [1.05-1.35],0.0058909214013542
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGXT,Serine--pyruvate aminotransferase,18597,782,1.18 [1.08-1.28],0.0001307543758935
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ALCAM,CD166 antigen,18834,790,1.65 [1.20-2.26],0.0022117535890699
