Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,15931,1750,1.33 [1.17-1.52],2.644518322257064e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,18776,2054,1.97 [1.68-2.30],9.845580959192997e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,18615,2041,1.19 [1.10-1.28],5.042032639494128e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18968,2083,1.12 [1.03-1.21],0.006566649140837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACRV1,Acrosomal protein SP-10,15973,1751,1.07 [1.02-1.12],0.0045088930209902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",18615,2041,1.39 [1.27-1.51],1.532005771696876e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,15931,1750,1.25 [1.16-1.35],1.5032213040210678e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,18775,2055,1.76 [1.50-2.06],1.6282957082948349e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15931,1750,1.12 [1.03-1.23],0.0082755675956804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA,Adenosine deaminase,19193,2102,1.24 [1.11-1.38],0.0001860148250424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA2,Adenosine deaminase 2,18861,2071,1.26 [1.15-1.39],8.013024028420984e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15973,1751,2.12 [1.86-2.41],1.8049360011211432e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19116,2109,1.47 [1.28-1.69],4.338522156271338e-08
