Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL2,ADAMTS-like protein 2,20169,86,1.97 [1.22-3.21],0.0059607799716644
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADH1B,All-trans-retinol dehydrogenase,19713,85,1.40 [1.10-1.78],0.0064884287508459
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,23466,93,3.41 [1.72-6.78],0.0004487267101107
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGXT,Serine--pyruvate aminotransferase,23261,94,1.35 [1.08-1.68],0.0082223149093689
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ALDH1A1,Retinal dehydrogenase 1,23271,92,1.55 [1.15-2.08],0.0037151269355069
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,APOF,Apolipoprotein F,20187,87,0.43 [0.25-0.74],0.002158333462133
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ASGR2,Asialoglycoprotein receptor 2,20187,87,2.72 [1.36-5.45],0.0046958841275342
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B2M,Beta-2-microglobulin,20181,84,1.68 [1.23-2.30],0.0012593477621034
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BMPER,BMP-binding endothelial regulator protein,19713,85,2.63 [1.40-4.94],0.0026984618247239
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BST2,Bone marrow stromal antigen 2,23472,93,1.65 [1.28-2.11],9.111408300464832e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,C19orf12,Protein C19orf12,22742,87,1.44 [1.17-1.77],0.0006011318575581
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CA5A,"Carbonic anhydrase 5A, mitochondrial",22834,89,1.28 [1.06-1.55],0.009192283470636
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CA8,Carbonic anhydrase-related protein,19569,85,1.84 [1.18-2.88],0.0075165513867438
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CBS,Cystathionine beta-synthase,19608,81,1.56 [1.13-2.17],0.0075843823264948
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCDC50,Coiled-coil domain-containing protein 50,20128,86,1.32 [1.08-1.62],0.0070820730563069
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL15,C-C motif chemokine 15,23550,94,1.76 [1.22-2.54],0.0022879364667724
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL18,C-C motif chemokine 18,22970,91,1.34 [1.12-1.61],0.0018207492985876
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD276,CD276 antigen,23228,92,2.07 [1.25-3.45],0.0049301299478218
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300A,CMRF35-like molecule 8,19713,85,2.45 [1.33-4.51],0.0040788813396962
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CDSN,Corneodesmosin,23466,93,1.75 [1.17-2.61],0.0063793165844982
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CFD,Complement factor D,20181,84,2.51 [1.33-4.77],0.0047163234765284
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20117,86,1.68 [1.16-2.42],0.0055018567764715
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHCHD6,MICOS complex subunit MIC25,20094,85,2.06 [1.31-3.24],0.0017245792958824
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHGA,Chromogranin-A,20169,86,1.41 [1.19-1.69],0.00011710690462
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,COL6A3,Collagen alpha-3(VI) chain,23550,94,1.86 [1.21-2.86],0.0043857545034409
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CXCL9,C-X-C motif chemokine 9,23346,92,1.40 [1.10-1.77],0.0059635359413035
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,DDC,Aromatic-L-amino-acid decarboxylase,23231,94,1.64 [1.15-2.33],0.0063691958806129
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",20161,84,1.41 [1.12-1.77],0.0036165816375143
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ECSCR,Endothelial cell-specific chemotaxis regulator,19522,83,1.46 [1.13-1.90],0.0040339496314093
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EDA2R,Tumor necrosis factor receptor superfamily member 27,23466,93,1.91 [1.31-2.79],0.0008510480897705
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EFHD1,EF-hand domain-containing protein D1,20128,86,1.84 [1.22-2.77],0.0034573779420004
