Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BCL2,Apoptosis regulator Bcl-2,20210,41,1.68 [1.26-2.25],0.0004450965645719
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD248,Endosialin,20280,41,3.06 [1.53-6.09],0.0015050080254632
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CEND1,Cell cycle exit and neuronal differentiation protein 1,19627,39,1.51 [1.14-2.01],0.0045087366282238
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CPLX2,Complexin-2,19568,39,1.96 [1.35-2.85],0.0004119533124237
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CTBS,Di-N-acetylchitobiase,20012,41,3.91 [1.75-8.72],0.0008604524168434
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CTLA4,Cytotoxic T-lymphocyte protein 4,20280,41,1.91 [1.21-3.00],0.0051668897511672
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,DEFB103A_DEFB103B,Beta-defensin 103,19535,40,1.82 [1.24-2.65],0.0019528122251576
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,DEFB118,Beta-defensin 118,19627,39,1.52 [1.11-2.08],0.0086474195259757
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ECE1,Endothelin-converting enzyme 1,22861,55,2.22 [2.22-2.22],0.0
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,FBLN2,Fibulin-2,20280,41,2.97 [1.39-6.34],0.0047847017305525
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,GHR,Growth hormone receptor,19811,39,0.23 [0.08-0.67],0.0072376085529578
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,KLF4,Krueppel-like factor 4,19627,39,1.79 [1.16-2.78],0.0087390344589714
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,LAMB1,Laminin subunit beta-1,19716,40,4.25 [1.56-11.59],0.0046611997663349
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,LGALS7_LGALS7B,Galectin-7,23324,56,1.74 [1.18-2.57],0.0050895835120235
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,OMP,Olfactory marker protein,19627,39,1.75 [1.18-2.62],0.0059766920327725
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PRND,Prion-like protein doppel,20225,41,2.38 [1.46-3.87],0.0004741872523914
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PRUNE2,Protein prune homolog 2,19919,38,2.42 [1.35-4.33],0.0028814656523943
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PTN,Pleiotrophin,22968,54,1.96 [1.29-2.96],0.001494217831495
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,SCRG1,Scrapie-responsive protein 1,20274,41,2.38 [1.24-4.59],0.0095114039219371
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,SLURP1,Secreted Ly-6/uPAR-related protein 1,20138,41,1.92 [1.20-3.07],0.0065146248596091
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",19681,40,1.90 [1.17-3.07],0.008830574340219
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,SPRR3,Small proline-rich protein 3,20225,41,1.77 [1.22-2.57],0.0027260524528323
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",19681,40,1.59 [1.15-2.19],0.0053555192731523
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,THSD1,Thrombospondin type-1 domain-containing protein 1,19539,40,2.28 [1.23-4.25],0.0091979276561902
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,UHRF2,E3 ubiquitin-protein ligase UHRF2,19588,39,1.93 [1.24-3.00],0.0035140037962687
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,VSIG2,V-set and immunoglobulin domain-containing protein 2,20203,41,1.62 [1.13-2.32],0.0085245834776181
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ZNF75D,Zinc finger protein 75D,19919,38,1.52 [1.14-2.02],0.0040582646229156
