Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21140,112,1.58 [1.33-1.88],3.253838741197889e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE,Angiotensin-converting enzyme,18784,103,2.71 [1.37-5.39],0.0043476300022702
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21253,113,1.67 [1.29-2.15],9.01170331949476e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,21745,116,2.23 [1.38-3.59],0.0010488905704706
Chapter V Mental and behavioural disorders,Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,21420,116,2.66 [1.53-4.60],0.0004975191898307
Chapter V Mental and behavioural disorders,Alcohol dependence,ACY1,Aminoacylase-1,21653,115,1.55 [1.22-1.97],0.000329910655784
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA,Adenosine deaminase,21905,116,1.86 [1.25-2.76],0.0020995301834832
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA2,Adenosine deaminase 2,21545,114,2.25 [1.61-3.14],1.809865263198712e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18201,99,2.46 [1.65-3.67],1.127528939505209e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21253,113,3.12 [1.84-5.27],2.207314471066977e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21459,116,0.37 [0.23-0.59],2.899875183918901e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18693,102,2.46 [1.46-4.15],0.0007136688113993
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21924,116,0.32 [0.17-0.62],0.0007052476983808
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21545,114,1.77 [1.18-2.66],0.0062133855379457
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18763,104,3.46 [2.33-5.13],6.296827051421005e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,18344,96,2.38 [1.61-3.51],1.2012354941714598e-05
