Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADA2,Adenosine deaminase 2,23401,73,1.77 [1.17-2.69],0.0070718399172034
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADAMTSL2,ADAMTS-like protein 2,20381,60,2.51 [1.46-4.30],0.0008252276874018
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADGRE5,Adhesion G protein-coupled receptor E5,23697,75,2.15 [1.26-3.66],0.0047725591216249
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADIPOQ,Adiponectin,20393,61,0.53 [0.37-0.75],0.0003172471710422
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),AFM,Afamin,20393,61,5.38 [1.70-17.06],0.0042578107278522
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),AGRN,Agrin,23598,77,2.04 [1.31-3.18],0.0015951158454695
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ALCAM,CD166 antigen,23809,75,4.10 [1.67-10.05],0.0020867914508878
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),AMOT,Angiomotin,19912,59,2.09 [1.20-3.65],0.0097079651497297
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ANXA10,Annexin A10,22992,71,1.38 [1.12-1.71],0.0027010130746174
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),AOC3,Membrane primary amine oxidase,23626,74,2.43 [1.25-4.70],0.0086620402066719
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),AREG,Amphiregulin,23401,74,2.19 [1.52-3.15],2.7909426513911605e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,19681,61,1.64 [1.24-2.15],0.0004207427864008
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22972,69,1.55 [1.18-2.03],0.0016223309296552
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BCAM,Basal cell adhesion molecule,23523,75,3.02 [1.62-5.62],0.0004885429478235
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BPIFB2,BPI fold-containing family B member 2,20336,61,1.70 [1.26-2.31],0.0005834610305217
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BSG,Basigin,23753,76,3.74 [1.62-8.63],0.001965913004181
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BST2,Bone marrow stromal antigen 2,23726,75,1.66 [1.27-2.17],0.0002298672659228
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BTN2A1,Butyrophilin subfamily 2 member A1,23598,77,2.49 [1.35-4.60],0.0034920754356719
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),C7,Complement component C7,19900,58,2.97 [1.60-5.51],0.0005664855221031
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CA12,Carbonic anhydrase 12,23401,74,2.20 [1.37-3.52],0.0010069421579869
