Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,A1BG,Alpha-1B-glycoprotein,13160,674,3.69 [2.28-5.96],1.0059364119494221e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,12713,652,1.80 [1.48-2.20],6.4416380415762155e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,15080,815,1.26 [1.15-1.39],1.3653983481114789e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14816,801,1.18 [1.09-1.27],4.967666467707135e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE,Angiotensin-converting enzyme,13175,678,1.89 [1.44-2.49],5.1652181400873565e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,14887,802,1.34 [1.20-1.50],2.0558662638980895e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12766,645,0.66 [0.54-0.79],1.520363833592554e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,15223,825,1.40 [1.15-1.71],0.0006889343614516
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,15275,822,1.25 [1.12-1.39],4.7336183695231846e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",14887,802,2.24 [2.00-2.51],1.7787576206858777e-43
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN2,Alpha-actinin-2,12713,652,1.31 [1.17-1.47],4.6228795912894485e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN4,Alpha-actinin-4,14894,801,1.26 [1.06-1.50],0.009034299478041
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,14998,811,8.25 [6.57-10.35],4.22904269503452e-74
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12713,652,1.33 [1.16-1.52],3.006227151900022e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA2,Adenosine deaminase 2,15076,811,2.63 [2.28-3.02],3.7115406846635267e-41
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12766,645,3.79 [3.15-4.56],8.966632583979833e-46
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14887,802,1.81 [1.47-2.23],2.7435923831406933e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15029,813,1.86 [1.56-2.23],6.975216195765045e-12
