Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,13691,575,2.21 [1.35-3.63],0.0016462666547723
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,15603,665,0.58 [0.45-0.76],4.851181671472622e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,13374,560,0.55 [0.42-0.71],6.558972469103418e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",15496,652,1.41 [1.22-1.63],3.110555523032475e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,13222,558,1.39 [1.25-1.56],5.438761686419981e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,15584,649,2.19 [1.67-2.87],1.6564920240481932e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,15694,658,1.67 [1.43-1.95],9.654996657828724e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13287,558,1.80 [1.43-2.26],5.65432348209513e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15610,650,0.70 [0.57-0.86],0.0004843671392715
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15876,661,1.77 [1.40-2.25],2.477093959525457e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13626,572,1.73 [1.33-2.26],3.937865854592249e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15974,674,0.67 [0.50-0.89],0.006567042054033
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15496,652,0.71 [0.55-0.92],0.0096249113165805
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15807,660,0.32 [0.27-0.37],4.709748833007463e-48
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,13691,579,1.85 [1.49-2.29],2.043973448947517e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,13685,572,0.76 [0.62-0.93],0.0085137129855389
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,13374,560,1.38 [1.13-1.69],0.0015146111809505
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,13685,572,2.00 [1.47-2.73],1.1016319356834244e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,15694,658,1.22 [1.13-1.31],4.719445361308828e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,15770,669,0.50 [0.39-0.64],4.410984509905048e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15496,652,0.89 [0.81-0.97],0.0094417956588261
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADIPOQ,Adiponectin,13691,575,1.20 [1.07-1.35],0.0026065243570061
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,15894,662,4.59 [3.45-6.10],9.005275968443798e-26
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFP,Alpha-fetoprotein,15552,649,0.76 [0.68-0.85],2.509955341282392e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,15714,662,0.75 [0.63-0.90],0.0017709658075053
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,15294,630,1.26 [1.17-1.36],1.831712909815602e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR3,Anterior gradient protein 3,15382,638,1.20 [1.07-1.34],0.0020323288656274
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,15822,667,1.41 [1.16-1.72],0.0006715057784546
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRP,Agouti-related protein,15955,669,0.77 [0.68-0.88],0.0001302302687951
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHCY,Adenosylhomocysteinase,15770,669,1.16 [1.05-1.28],0.0049530572222289
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHNAK2,Protein AHNAK2,13297,567,1.58 [1.24-2.03],0.0002842935211997
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",15694,658,1.16 [1.09-1.23],5.4201101040017205e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,15873,662,3.77 [2.64-5.37],2.382487067591152e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,12856,544,0.76 [0.63-0.91],0.0031579099091693
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMY2A,Pancreatic alpha-amylase,15215,645,0.77 [0.66-0.89],0.0006052185433146
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMY2B,Alpha-amylase 2B,14749,622,0.77 [0.66-0.90],0.0008475382089127
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANG,Angiogenin,15745,659,1.87 [1.53-2.28],8.42618865630104e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPT2,Angiopoietin-2,15894,662,1.64 [1.36-1.98],2.988034891571255e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,15536,656,1.56 [1.22-1.99],0.0003722711355888
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL2,Angiopoietin-related protein 2,15766,664,1.35 [1.13-1.61],0.0009218812044611
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,15796,661,1.74 [1.41-2.14],2.5508313981403464e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,15798,667,1.47 [1.25-1.72],2.150535569861649e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANXA10,Annexin A10,15403,634,1.27 [1.17-1.38],4.886262173302909e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,15694,658,1.29 [1.12-1.48],0.0003601414332863
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APCS,Serum amyloid P-component,13563,571,1.43 [1.10-1.87],0.0077218407561002
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,15848,662,1.26 [1.12-1.41],7.04610137926721e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APOA2,Apolipoprotein A-II,13692,570,1.45 [1.22-1.71],1.4385364673990766e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APOA4,Apolipoprotein A-IV,13691,575,1.46 [1.19-1.80],0.0003143323323587
