Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,18465,48,2.26 [1.31-3.90],0.0034892328179461
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADA2,Adenosine deaminase 2,21955,59,2.37 [1.52-3.69],0.0001316745336068
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18552,50,3.88 [2.60-5.79],2.8942931213460094e-11
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18552,50,2.73 [1.83-4.08],9.744017368544522e-07
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18552,50,2.48 [1.48-4.16],0.0005396274032447
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,19124,50,2.33 [1.23-4.42],0.0098601034401508
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,22073,61,0.38 [0.20-0.72],0.0033285110798252
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADM,Pro-adrenomedullin,22262,61,4.56 [1.97-10.58],0.0004038737113208
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,21428,58,1.49 [1.19-1.85],0.0003944295135575
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AGR3,Anterior gradient protein 3,21516,58,1.61 [1.20-2.17],0.0015620096473371
