Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACE2,Angiotensin-converting enzyme 2,50420,630,1.40 [1.25-1.57],6.544101977828036e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACVRL1,Serine/threonine-protein kinase receptor R3,50876,643,2.07 [1.61-2.65],1.0741074290219065e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADA2,Adenosine deaminase 2,51060,639,1.59 [1.37-1.85],1.7446520024165019e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43359,520,1.77 [1.51-2.07],1.1432495828302829e-12
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44457,528,1.66 [1.29-2.15],8.733555919541785e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51994,648,0.50 [0.38-0.67],1.4663667105129504e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG1,Adhesion G-protein coupled receptor G1,51124,647,1.18 [1.09-1.27],2.7339310265478244e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG2,Adhesion G-protein coupled receptor G2,51358,644,0.54 [0.43-0.67],6.852336354345458e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADM,Pro-adrenomedullin,51797,651,2.99 [2.30-3.91],5.891658302003353e-16
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AGRN,Agrin,51584,650,1.70 [1.43-2.02],2.1853372537758907e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AGXT,Serine--pyruvate aminotransferase,51358,644,1.19 [1.09-1.29],7.572220970958972e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AMBP,Protein AMBP,51723,650,3.24 [2.34-4.47],1.05303812786451e-12
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANG,Angiogenin,51228,642,1.55 [1.28-1.88],7.1253416965759145e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANGPT2,Angiopoietin-2,51797,651,1.83 [1.54-2.16],3.166670099014941e-12
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANGPTL4,Angiopoietin-related protein 4,51500,650,1.48 [1.27-1.73],4.084977066614209e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANPEP,Aminopeptidase N,51482,644,1.65 [1.31-2.08],2.430344139881299e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANXA10,Annexin A10,50158,629,1.19 [1.10-1.28],1.1829872041389428e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,APOA2,Apolipoprotein A-II,44684,534,1.39 [1.18-1.64],7.271900438082367e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AREG,Amphiregulin,51124,647,1.87 [1.65-2.13],4.767440085023333e-22
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ASGR1,Asialoglycoprotein receptor 1,50961,644,2.05 [1.67-2.52],6.405458093582889e-12
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ASGR2,Asialoglycoprotein receptor 2,44684,534,2.39 [1.79-3.19],2.730498458947909e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ATRAID,All-trans retinoic acid-induced differentiation factor,44457,528,1.52 [1.30-1.79],3.729574257261018e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B2M,Beta-2-microglobulin,44716,532,1.51 [1.32-1.73],3.202844080220653e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B4GALT1,"Beta-1,4-galactosyltransferase 1",51584,650,2.55 [2.02-3.20],1.3802152028606416e-15
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BCAN,Brevican core protein,50961,644,0.56 [0.46-0.68],7.795055797993021e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BMPER,BMP-binding endothelial regulator protein,43675,525,2.00 [1.47-2.73],1.030308113420748e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BSG,Basigin,51838,648,1.99 [1.43-2.76],4.503353066725156e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BST2,Bone marrow stromal antigen 2,51812,652,1.43 [1.29-1.59],3.1385889541705487e-11
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BTN2A1,Butyrophilin subfamily 2 member A1,51584,650,2.13 [1.69-2.68],1.4737130427727103e-10
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BTN3A2,Butyrophilin subfamily 3 member A2,51285,646,1.47 [1.25-1.73],2.922522386359009e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CA12,Carbonic anhydrase 12,51124,647,1.58 [1.30-1.93],3.933015636908816e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CA6,Carbonic anhydrase 6,51214,646,0.78 [0.70-0.87],1.3266051071166284e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CALCA,Calcitonin,50876,643,1.24 [1.12-1.37],2.3160063099152407e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CALCB,Calcitonin gene-related peptide 2,44541,528,1.43 [1.21-1.68],2.446691859798981e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CCDC80,Coiled-coil domain-containing protein 80,51358,644,1.74 [1.46-2.08],6.517268057531601e-10
