Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",A1BG,Alpha-1B-glycoprotein,44724,990,2.10 [1.45-3.04],9.62519267007019e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,43193,956,1.84 [1.59-2.12],8.796722341675552e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABL1,Tyrosine-protein kinase ABL1,51134,1183,1.24 [1.15-1.33],6.692077032785431e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50163,1152,1.23 [1.16-1.30],1.5470404015784952e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,50425,1166,1.51 [1.40-1.63],2.951164302201349e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACHE,Acetylcholinesterase,43677,973,1.52 [1.29-1.80],1.0271176247519593e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51365,1191,1.23 [1.12-1.34],1.372393652643448e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,51590,1194,1.51 [1.30-1.75],5.8324868451577754e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,51729,1199,1.25 [1.15-1.35],1.1306600052735009e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACTA2,"Actin, aortic smooth muscle",50425,1166,1.67 [1.54-1.81],1.1238722727429158e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACTN2,Alpha-actinin-2,43193,956,1.25 [1.14-1.37],1.3200703555141943e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,50892,1172,4.58 [3.95-5.32],1.1564535138473524e-88
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY1,Aminoacylase-1,51365,1191,1.46 [1.35-1.57],2.8310621962261945e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43193,956,1.42 [1.28-1.57],1.0554413983668807e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADA,Adenosine deaminase,51931,1205,1.35 [1.18-1.54],7.54092143955936e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43360,956,2.10 [1.88-2.35],2.636666893478358e-38
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50976,1173,1.47 [1.28-1.70],7.010874858021334e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51734,1195,1.95 [1.67-2.26],4.953621650403572e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44462,992,2.70 [2.31-3.16],1.0967350446179828e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43360,956,1.55 [1.32-1.83],1.856123257219952e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51134,1183,2.13 [1.89-2.40],5.831245871784475e-35
