Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumothorax,ACVRL1,Serine/threonine-protein kinase receptor R3,46865,229,2.78 [1.83-4.22],1.807854961172686e-06
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47895,236,0.39 [0.25-0.61],3.601234632335959e-05
Chapter X Diseases of the respiratory system,Pneumothorax,ADM,Pro-adrenomedullin,47715,235,3.24 [2.07-5.10],3.248932378806123e-07
Chapter X Diseases of the respiratory system,Pneumothorax,AGRN,Agrin,47530,233,1.91 [1.42-2.56],2.048772405473452e-05
Chapter X Diseases of the respiratory system,Pneumothorax,AREG,Amphiregulin,47081,227,1.87 [1.50-2.33],3.444062577792309e-08
Chapter X Diseases of the respiratory system,Pneumothorax,BCAN,Brevican core protein,46942,229,0.47 [0.34-0.66],1.0984721617000038e-05
Chapter X Diseases of the respiratory system,Pneumothorax,C9,Complement component C9,41190,210,1.71 [1.32-2.22],5.645952446941131e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CCL15,C-C motif chemokine 15,47895,236,1.65 [1.30-2.10],3.8041925331840906e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CCL18,C-C motif chemokine 18,46651,226,1.34 [1.18-1.52],7.27658569969016e-06
Chapter X Diseases of the respiratory system,Pneumothorax,CD80,T-lymphocyte activation antigen CD80,41176,211,2.23 [1.57-3.16],7.712380674823186e-06
Chapter X Diseases of the respiratory system,Pneumothorax,CDCP1,CUB domain-containing protein 1,46942,229,1.61 [1.33-1.96],1.6024248512031811e-06
Chapter X Diseases of the respiratory system,Pneumothorax,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,41163,210,1.79 [1.50-2.14],1.1054816230146748e-10
Chapter X Diseases of the respiratory system,Pneumothorax,CHGA,Chromogranin-A,41163,210,1.29 [1.14-1.46],7.132790246406922e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CHRDL1,Chordin-like protein 1,47455,232,2.10 [1.46-3.02],5.810435949463662e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CKAP4,Cytoskeleton-associated protein 4,47607,235,2.06 [1.49-2.83],1.0205547288981364e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CNTN1,Contactin-1,47895,236,0.49 [0.34-0.70],6.988961205638201e-05
Chapter X Diseases of the respiratory system,Pneumothorax,COL18A1,Collagen alpha-1(XVIII) chain,47500,234,2.97 [1.83-4.82],1.1375322140992808e-05
Chapter X Diseases of the respiratory system,Pneumothorax,COLEC12,Collectin-12,47295,231,2.46 [1.62-3.74],2.314500811502361e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CSF1,Macrophage colony-stimulating factor 1,47530,233,2.36 [1.57-3.55],3.580246473870196e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CXCL17,C-X-C motif chemokine 17,47839,236,1.68 [1.35-2.09],3.89077751396972e-06
Chapter X Diseases of the respiratory system,Pneumothorax,CXCL9,C-X-C motif chemokine 9,47530,233,1.40 [1.20-1.62],1.063998312607408e-05
Chapter X Diseases of the respiratory system,Pneumothorax,EDA2R,Tumor necrosis factor receptor superfamily member 27,47715,235,2.37 [1.80-3.12],9.050046033550031e-10
Chapter X Diseases of the respiratory system,Pneumothorax,EFNA4,Ephrin-A4,46865,229,2.18 [1.58-3.00],1.7740343742437096e-06
Chapter X Diseases of the respiratory system,Pneumothorax,EGFR,Epidermal growth factor receptor,47895,236,0.33 [0.20-0.53],6.588718473602744e-06
Chapter X Diseases of the respiratory system,Pneumothorax,FGL1,Fibrinogen-like protein 1,41190,210,1.56 [1.29-1.90],7.067622358833412e-06
Chapter X Diseases of the respiratory system,Pneumothorax,FSTL1,Follistatin-related protein 1,40084,207,2.90 [1.84-4.58],4.8116717138597226e-06
Chapter X Diseases of the respiratory system,Pneumothorax,FSTL3,Follistatin-related protein 3,47226,230,2.09 [1.49-2.95],2.135593168145573e-05
Chapter X Diseases of the respiratory system,Pneumothorax,GDF15,Growth/differentiation factor 15,47895,236,2.09 [1.76-2.48],8.423865871204557e-17
Chapter X Diseases of the respiratory system,Pneumothorax,GOLM2,Protein GOLM2,47727,234,2.03 [1.43-2.88],7.265632184698148e-05
Chapter X Diseases of the respiratory system,Pneumothorax,HAVCR1,Hepatitis A virus cellular receptor 1,47652,233,1.46 [1.23-1.73],1.5129749805209207e-05
Chapter X Diseases of the respiratory system,Pneumothorax,HPGDS,Hematopoietic prostaglandin D synthase,46223,227,0.48 [0.35-0.66],6.300590962949969e-06
Chapter X Diseases of the respiratory system,Pneumothorax,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,46947,227,2.33 [1.60-3.41],1.2026599508293657e-05
Chapter X Diseases of the respiratory system,Pneumothorax,ICAM1,Intercellular adhesion molecule 1,47108,228,2.16 [1.48-3.16],7.41073302237099e-05
Chapter X Diseases of the respiratory system,Pneumothorax,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,39988,201,2.11 [1.58-2.81],3.792795346524568e-07
Chapter X Diseases of the respiratory system,Pneumothorax,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,41163,210,0.38 [0.26-0.56],6.040920659372899e-07
Chapter X Diseases of the respiratory system,Pneumothorax,IGFBP4,Insulin-like growth factor-binding protein 4,46731,231,1.93 [1.54-2.41],1.0131067471715044e-08
