Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACE2,Angiotensin-converting enzyme 2,50280,490,1.40 [1.23-1.59],3.966405050969317e-07
Chapter VI Diseases of the nervous system,Hemiplegia,ACTA2,"Actin, aortic smooth muscle",50280,490,1.43 [1.24-1.65],7.019997696735754e-07
Chapter VI Diseases of the nervous system,Hemiplegia,ACVRL1,Serine/threonine-protein kinase receptor R3,50737,504,2.57 [1.97-3.36],4.305110042282154e-12
Chapter VI Diseases of the nervous system,Hemiplegia,ADA2,Adenosine deaminase 2,50921,500,1.75 [1.48-2.07],6.362505678167107e-11
Chapter VI Diseases of the nervous system,Hemiplegia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43245,406,1.83 [1.53-2.18],1.5881379057583373e-11
Chapter VI Diseases of the nervous system,Hemiplegia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51585,509,1.71 [1.32-2.20],4.1444461451838e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44343,414,1.99 [1.51-2.61],8.783536331427313e-07
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51853,507,0.49 [0.36-0.67],7.190316425633939e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTSL2,ADAMTS-like protein 2,44536,416,1.73 [1.35-2.22],1.3676009032856009e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG1,Adhesion G-protein coupled receptor G1,50981,504,1.20 [1.10-1.30],3.316036501557858e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG2,Adhesion G-protein coupled receptor G2,51217,503,0.51 [0.40-0.65],9.569909308810668e-08
Chapter VI Diseases of the nervous system,Hemiplegia,ADM,Pro-adrenomedullin,51654,508,3.71 [2.75-5.01],1.0593394374653037e-17
Chapter VI Diseases of the nervous system,Hemiplegia,AGRN,Agrin,51444,510,1.92 [1.59-2.31],7.46568013854205e-12
Chapter VI Diseases of the nervous system,Hemiplegia,AMBP,Protein AMBP,51580,507,3.94 [2.76-5.65],6.559563691862545e-14
Chapter VI Diseases of the nervous system,Hemiplegia,ANG,Angiogenin,51089,503,1.55 [1.25-1.92],7.551296771043786e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPT2,Angiopoietin-2,51654,508,2.07 [1.72-2.50],2.1786894917384385e-14
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPTL4,Angiopoietin-related protein 4,51360,510,1.58 [1.33-1.88],1.5514454325892112e-07
Chapter VI Diseases of the nervous system,Hemiplegia,APOA2,Apolipoprotein A-II,44570,420,1.52 [1.27-1.83],6.61899843699597e-06
Chapter VI Diseases of the nervous system,Hemiplegia,AREG,Amphiregulin,50981,504,1.95 [1.69-2.24],3.0003293225248554e-20
