Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ASGR1,Asialoglycoprotein receptor 1,51098,111,2.64 [1.64-4.25],6.368959831134365e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,BTN2A1,Butyrophilin subfamily 2 member A1,51722,113,3.20 [1.91-5.38],1.05549093097246e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CD200,OX-2 membrane glycoprotein,51424,113,2.94 [1.91-4.52],9.350998062037426e-07
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CD27,CD27 antigen,51657,114,2.31 [1.66-3.21],6.576666780577269e-07
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CD79B,B-cell antigen receptor complex-associated protein beta chain,52062,115,2.13 [1.62-2.81],6.925934419675923e-08
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CD80,T-lymphocyte activation antigen CD80,44765,100,2.74 [1.81-4.16],2.0484461486850017e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CKAP4,Cytoskeleton-associated protein 4,51810,115,2.77 [1.83-4.19],1.4472967590180917e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CLEC4D,C-type lectin domain family 4 member D,51424,113,1.79 [1.40-2.30],3.975385170371084e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CXCL13,C-X-C motif chemokine 13,51949,112,1.41 [1.20-1.67],3.84962213763706e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51657,114,2.72 [1.80-4.13],2.4618450511988947e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,DSC2,Desmocollin-2,50934,108,2.23 [1.52-3.27],4.4353988826682e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,EPHA2,Ephrin type-A receptor 2,49636,110,2.49 [1.70-3.67],3.252425210212934e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,EPHB4,Ephrin type-B receptor 4,52134,114,2.99 [1.73-5.18],8.84964192703074e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GAST,Gastrin,44661,101,1.27 [1.13-1.42],8.564188027567163e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GDF15,Growth/differentiation factor 15,52134,114,1.84 [1.48-2.28],4.096937032205459e-08
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GSN,Gelsolin,44635,101,0.39 [0.27-0.58],1.5961826739361766e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,HAVCR2,Hepatitis A virus cellular receptor 2,51511,110,2.39 [1.57-3.63],4.39278526042355e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",51424,113,2.76 [1.74-4.37],1.548870559891117e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,IGFBP4,Insulin-like growth factor-binding protein 4,50852,109,1.93 [1.41-2.65],4.401702853146502e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,IL15,Interleukin-15,51424,113,2.39 [1.60-3.57],2.22448158838808e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,IL2RA,Interleukin-2 receptor subunit alpha,51132,112,2.11 [1.51-2.95],1.1959607092856152e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,IL4R,Interleukin-4 receptor subunit alpha,51424,113,2.29 [1.62-3.24],3.0620291286391417e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,KIT,Mast/stem cell growth factor receptor Kit,51621,114,0.31 [0.18-0.54],2.4615818918383823e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,NECTIN2,Nectin-2,51422,115,2.89 [1.81-4.63],9.961866776260131e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,NPDC1,Neural proliferation differentiation and control protein 1,51498,115,2.32 [1.56-3.45],3.1467235123295734e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,NPTX1,Neuronal pentraxin-1,51511,110,2.12 [1.49-3.02],3.00939570303308e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,PDCD1,Programmed cell death protein 1,51851,112,2.06 [1.55-2.74],7.607816419728344e-07
Chapter XI Diseases of the digestive system,Recurring oral aphthae,PLA2G15,Phospholipase A2 group XV,51657,114,3.10 [1.77-5.43],8.058407067167683e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,PRSS8,Prostasin,51299,113,2.15 [1.48-3.11],5.214757159843491e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,RNASET2,Ribonuclease T2,51888,113,3.10 [2.06-4.66],5.2422701820200055e-08
Chapter XI Diseases of the digestive system,Recurring oral aphthae,SIRPB1,Signal-regulatory protein beta-1,51383,113,2.46 [1.76-3.43],1.101679092366779e-07
Chapter XI Diseases of the digestive system,Recurring oral aphthae,TGFBR2,TGF-beta receptor type-2,51657,114,2.25 [1.51-3.33],6.031499928199016e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51098,111,2.02 [1.42-2.87],9.442710591099998e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51511,110,2.90 [1.83-4.61],5.858063905035352e-06
Chapter XI Diseases of the digestive system,Recurring oral aphthae,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51511,110,1.68 [1.32-2.16],3.632567426911824e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51977,115,2.19 [1.54-3.10],1.0783503755068284e-05
