Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE2,Angiotensin-converting enzyme 2,50177,376,1.36 [1.17-1.58],7.663012624016748e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACY1,Aminoacylase-1,51112,385,1.33 [1.16-1.53],3.186178508291243e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43144,321,1.64 [1.33-2.01],3.4913253123032724e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL2,ADAMTS-like protein 2,44438,330,1.92 [1.45-2.53],4.316467023523708e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B10,Aldo-keto reductase family 1 member B10,43212,325,1.38 [1.21-1.58],2.0519666327125704e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,50880,386,1.67 [1.40-1.98],8.125137510707025e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BCAN,Brevican core protein,50721,383,0.53 [0.41-0.69],1.3416941199474057e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL19,C-C motif chemokine 19,51566,387,1.13 [1.06-1.20],6.73229067176032e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL22,C-C motif chemokine 22,50596,380,1.54 [1.32-1.80],3.118942479682801e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL7,C-C motif chemokine 7,51040,384,1.30 [1.14-1.47],5.85481250495199e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD14,Monocyte differentiation antigen CD14,50073,380,1.55 [1.25-1.91],4.381090184895356e-05
