Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,48659,2202,1.33 [1.24-1.43],5.495492067106834e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP5,Tartrate-resistant acid phosphatase type 5,49785,2242,1.30 [1.16-1.46],1.0424710641395658e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",48659,2202,1.23 [1.14-1.33],1.6050422688059294e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,49115,2224,1.55 [1.34-1.80],9.8149679148882e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41701,1862,1.18 [1.10-1.28],1.880425311239387e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,49273,2224,1.57 [1.44-1.71],1.0482589579466935e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41866,1894,1.38 [1.23-1.55],3.78827752502278e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49919,2244,1.41 [1.24-1.61],3.165441360046289e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42921,1933,1.48 [1.29-1.71],4.134207127828094e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50180,2259,0.63 [0.54-0.74],1.5661927853195772e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49723,2241,0.75 [0.69-0.81],3.823047354242325e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADGRF5,Adhesion G protein-coupled receptor F5,43102,1940,1.35 [1.17-1.56],5.7393374345085614e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADGRG1,Adhesion G-protein coupled receptor G1,49332,2220,1.18 [1.12-1.24],9.79044583697375e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,43167,1949,1.50 [1.40-1.60],6.895183422767346e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,49987,2243,1.75 [1.52-2.03],2.4826720523820043e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,48007,2167,1.21 [1.16-1.25],7.741104411655179e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALCAM,CD166 antigen,50180,2259,1.50 [1.23-1.81],4.171476836469243e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,49917,2241,1.64 [1.37-1.98],1.4664055936971054e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT2,Angiopoietin-2,49987,2243,1.23 [1.11-1.35],5.076403735555933e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL1,Angiopoietin-related protein 1,48846,2188,1.36 [1.19-1.55],4.142745919438176e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL3,Angiopoietin-related protein 3,49603,2238,1.27 [1.15-1.41],5.710902935413233e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL4,Angiopoietin-related protein 4,49701,2246,1.20 [1.10-1.30],2.4428919738812607e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,48409,2186,1.10 [1.05-1.15],1.3210872514935162e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOA2,Apolipoprotein A-II,43136,1950,1.35 [1.24-1.48],2.292580497587752e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,49332,2220,1.53 [1.42-1.64],5.9832412335261725e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ARHGEF5,Rho guanine nucleotide exchange factor 5,41720,1877,1.12 [1.06-1.19],5.033800545380702e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR1,Asialoglycoprotein receptor 1,49196,2228,1.40 [1.24-1.59],1.3288313917257077e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR2,Asialoglycoprotein receptor 2,43136,1950,1.72 [1.47-2.02],2.3389587872198344e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ATRAID,All-trans retinoic acid-induced differentiation factor,42921,1933,1.33 [1.19-1.49],6.179378359316607e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B2M,Beta-2-microglobulin,43167,1949,1.35 [1.23-1.48],1.3827454030258684e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",49781,2250,1.49 [1.30-1.70],6.3339434801484545e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,48403,2182,1.33 [1.17-1.51],7.1405990561185065e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BCAM,Basal cell adhesion molecule,49574,2244,1.38 [1.19-1.61],3.32200094474862e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BRK1,Protein BRICK1,48409,2186,1.27 [1.17-1.38],1.4592865493456486e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BSG,Basigin,50033,2254,1.92 [1.59-2.32],1.3383779945640772e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BST2,Bone marrow stromal antigen 2,50000,2249,1.34 [1.26-1.43],5.233719768473815e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BTN2A1,Butyrophilin subfamily 2 member A1,49781,2250,1.51 [1.32-1.74],6.983752496987406e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BTN3A2,Butyrophilin subfamily 3 member A2,49491,2229,1.32 [1.20-1.45],1.184668689260653e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C1QA,Complement C1q subcomponent subunit A,49867,2246,2.22 [1.89-2.62],8.19937558152553e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C4BPB,C4b-binding protein beta chain,49723,2241,1.25 [1.14-1.37],1.1133941288966611e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C7,Complement component C7,42125,1901,1.79 [1.55-2.08],3.0329203512983253e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C9,Complement component C9,43136,1950,1.26 [1.15-1.38],3.2564479135818817e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CA12,Carbonic anhydrase 12,49332,2220,1.39 [1.24-1.56],1.1323203847998664e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CA14,Carbonic anhydrase 14,49987,2243,0.77 [0.69-0.86],2.9555936198375017e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CA6,Carbonic anhydrase 6,49421,2238,0.87 [0.82-0.92],3.39890461338424e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CA9,Carbonic anhydrase 9,49987,2243,1.25 [1.16-1.35],1.6266969648999893e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CALB1,Calbindin,49332,2220,1.35 [1.24-1.48],3.642217061843516e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CALCA,Calcitonin,49112,2226,1.19 [1.12-1.27],1.0388237891734934e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CBLN4,Cerebellin-4,49987,2243,0.55 [0.49-0.62],1.2094219230585585e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL11,Eotaxin,50115,2255,1.26 [1.14-1.39],7.863173296301226e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL15,C-C motif chemokine 15,50180,2259,1.28 [1.18-1.39],2.007140197048081e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL17,C-C motif chemokine 17,49454,2235,1.09 [1.05-1.14],1.740613023763865e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL18,C-C motif chemokine 18,48885,2204,1.15 [1.09-1.21],4.5440802100894964e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL20,C-C motif chemokine 20,50115,2255,1.13 [1.09-1.18],9.24898271583203e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL21,C-C motif chemokine 21,49781,2250,1.19 [1.10-1.29],1.1811163450463714e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL25,C-C motif chemokine 25,50115,2255,1.20 [1.11-1.30],3.1595384179437094e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL28,C-C motif chemokine 28,49328,2221,1.19 [1.12-1.27],1.0069365514630404e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL3,C-C motif chemokine 3,49491,2229,1.19 [1.13-1.25],6.44831788392873e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL4,C-C motif chemokine 4,49616,2244,1.11 [1.06-1.17],6.940137078413144e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL7,C-C motif chemokine 7,49491,2229,1.23 [1.17-1.30],8.152137514635446e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCN3,CCN family member 3,50096,2258,1.26 [1.13-1.41],2.5826292454802217e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCN5,CCN family member 5,49574,2244,0.79 [0.71-0.87],2.335457780238466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD14,Monocyte differentiation antigen CD14,48551,2203,1.39 [1.27-1.52],4.923848947495062e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49764,2246,1.39 [1.28-1.51],4.2788966053516535e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD1C,T-cell surface glycoprotein CD1c,49723,2241,0.65 [0.56-0.75],1.2021593805773982e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD27,CD27 antigen,49723,2241,1.51 [1.39-1.65],8.375037247295164e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD274,Programmed cell death 1 ligand 1,49196,2228,1.50 [1.35-1.66],4.837659218214061e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD276,CD276 antigen,49539,2237,1.32 [1.19-1.47],3.064260400343061e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD28,T-cell-specific surface glycoprotein CD28,48403,2182,1.23 [1.11-1.36],5.182087874870323e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300A,CMRF35-like molecule 8,42151,1895,1.53 [1.32-1.77],1.797457260735615e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300C,CMRF35-like molecule 6,50000,2249,1.53 [1.38-1.70],1.833762986243716e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300E,CMRF35-like molecule 2,49828,2233,1.41 [1.29-1.54],8.146165520145913e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300LF,CMRF35-like molecule 1,49987,2243,1.19 [1.12-1.28],1.2133455345038633e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300LG,CMRF35-like molecule 9,49574,2244,1.46 [1.32-1.61],5.339971364202865e-14
