Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,A1BG,Alpha-1B-glycoprotein,44049,2554,1.75 [1.39-2.18],1.158102963777497e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,42546,2472,1.36 [1.23-1.51],1.093120776730329e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABL1,Tyrosine-protein kinase ABL1,50307,3018,1.14 [1.09-1.20],1.3864705651438469e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49357,2952,1.14 [1.10-1.18],2.1792718440085265e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE2,Angiotensin-converting enzyme 2,49632,2965,1.25 [1.18-1.32],1.3757264685246182e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP6,Lysophosphatidic acid phosphatase type 6,50904,3052,1.14 [1.09-1.20],1.9905555976120066e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTA2,"Actin, aortic smooth muscle",49632,2965,1.49 [1.41-1.58],9.350220284718881e-45
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,50086,3005,3.25 [2.90-3.64],7.395631406849177e-91
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42546,2472,1.20 [1.13-1.28],4.572336245776455e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA2,Adenosine deaminase 2,50253,3019,1.65 [1.54-1.77],1.8807571806909722e-44
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42716,2472,1.68 [1.56-1.82],4.8119688613361085e-39
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49632,2965,1.29 [1.16-1.43],2.5669654727149367e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50170,3010,1.37 [1.25-1.50],9.174976105985249e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51100,3061,1.34 [1.22-1.47],2.208225754451185e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50916,3052,1.61 [1.45-1.80],2.830619068194653e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43792,2531,2.10 [1.88-2.34],7.391979554543769e-40
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42716,2472,1.34 [1.20-1.50],1.0791772221607053e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51170,3065,0.66 [0.58-0.75],4.691584709924398e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50307,3018,1.28 [1.19-1.38],4.1233267583556464e-10
