Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACAN,Aggrecan core protein,36500,1185,1.51 [1.26-1.81],1.0932856357273569e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRG2,Adhesion G-protein coupled receptor G2,36834,1195,1.63 [1.35-1.98],5.693138617994439e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGR2,Anterior gradient protein 2 homolog,35736,1155,1.11 [1.05-1.17],8.991598349566618e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG3,BAG family molecular chaperone regulator 3,36503,1176,1.32 [1.16-1.51],3.600884655132868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL27,C-C motif chemokine 27,36834,1195,1.19 [1.09-1.29],4.667052441318244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD99,CD99 antigen,36826,1189,1.70 [1.31-2.20],6.028038714257582e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHRDL2,Chordin-like protein 2,36834,1195,0.82 [0.75-0.90],5.622513186305545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CLEC10A,C-type lectin domain family 10 member A,36564,1178,1.33 [1.16-1.54],8.145564196321257e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CNTN2,Contactin-2,37160,1196,0.79 [0.70-0.89],9.19629936835126e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,COL9A1,Collagen alpha-1(IX) chain,36803,1189,1.45 [1.30-1.61],5.763901403830123e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,COMP,Cartilage oligomeric matrix protein,36435,1173,1.57 [1.35-1.83],8.29073499690864e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CRTAC1,Cartilage acidic protein 1,37279,1202,2.06 [1.73-2.47],1.980469711077519e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ELN,Elastin,32055,1028,1.57 [1.33-1.86],1.8170739222688761e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GGH,Gamma-glutamyl hydrolase,36198,1160,0.71 [0.61-0.83],2.454569035930613e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT5,"Keratin, type II cytoskeletal 5",36028,1162,1.23 [1.11-1.36],5.694806777278519e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTA4H,Leukotriene A-4 hydrolase,37160,1196,1.20 [1.10-1.30],2.9517696869514085e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYBPC1,"Myosin-binding protein C, slow-type",32055,1028,1.18 [1.09-1.28],5.0252210756248e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYL3,Myosin light chain 3,31209,986,1.20 [1.10-1.30],1.7224232630224427e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYOM3,Myomesin-3,31344,1001,1.15 [1.08-1.23],1.876163751632638e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NELL2,Protein kinase C-binding protein NELL2,36986,1186,0.62 [0.52-0.75],4.359884793259416e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PEPD,Xaa-Pro dipeptidase,32067,1021,1.61 [1.28-2.02],4.90562878185936e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TSPAN1,Tetraspanin-1,36157,1168,0.78 [0.70-0.87],1.2052620166087205e-05
