Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,41773,658,1.51 [1.25-1.83],2.3896737737513494e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48533,782,1.18 [1.10-1.27],1.0810734067894074e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,48774,795,1.40 [1.27-1.55],3.187895563776128e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,49901,813,1.65 [1.39-1.97],1.29143108458711e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",48774,795,1.74 [1.59-1.91],1.7060245972955195e-32
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49234,796,4.84 [4.06-5.77],1.716584907592371e-68
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41773,658,1.48 [1.31-1.67],4.5953005737931607e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,49411,802,2.22 [1.96-2.52],1.258031657676107e-35
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41939,664,2.05 [1.78-2.35],1.973196189721037e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50234,816,1.64 [1.36-1.99],2.446086537511575e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50046,809,2.06 [1.71-2.48],4.410795783158733e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43025,683,2.43 [2.00-2.97],1.5993950311928202e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41939,664,1.72 [1.42-2.09],4.3355991375918643e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49455,801,1.70 [1.46-1.98],5.499599608713408e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41939,664,1.60 [1.33-1.93],5.834857279701538e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,43217,685,2.51 [2.11-2.98],1.166649234424295e-25
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRB3,Adhesion G protein-coupled receptor B3,49234,796,1.66 [1.39-1.99],4.110081120573732e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRD1,Adhesion G-protein coupled receptor D1,42260,674,1.77 [1.49-2.10],7.91282837342074e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRE2,Adhesion G protein-coupled receptor E2,49901,811,1.59 [1.29-1.97],1.745613619492524e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRE5,Adhesion G protein-coupled receptor E5,50059,816,1.58 [1.31-1.90],1.2441438995002123e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRF5,Adhesion G protein-coupled receptor F5,43211,678,1.72 [1.32-2.23],4.896755920273415e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG1,Adhesion G-protein coupled receptor G1,49455,801,1.37 [1.29-1.46],3.1027836445289445e-25
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG2,Adhesion G-protein coupled receptor G2,49675,807,0.45 [0.37-0.54],1.7295896473979038e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADM,Pro-adrenomedullin,50112,816,7.75 [6.11-9.83],8.992090792564472e-64
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,48117,779,1.38 [1.30-1.46],3.483466417048551e-26
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR3,Anterior gradient protein 3,48449,780,1.28 [1.16-1.41],7.337090469255271e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,49901,811,3.15 [2.77-3.58],2.6367555926489467e-69
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRP,Agouti-related protein,50234,816,1.54 [1.36-1.73],1.5897980444800982e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,42058,658,1.74 [1.42-2.12],6.034807996898739e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALCAM,CD166 antigen,50301,820,2.96 [2.22-3.97],2.6633215038367293e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49540,804,1.17 [1.09-1.27],4.306678186252879e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALPP,"Alkaline phosphatase, placental type",49455,801,1.22 [1.15-1.29],9.876925475895857e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AMBP,Protein AMBP,50041,816,7.05 [5.37-9.26],6.565409870637374e-45
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANG,Angiogenin,49567,805,1.97 [1.67-2.31],4.62116800952859e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPT2,Angiopoietin-2,50112,816,3.43 [3.00-3.93],5.232657786568389e-72
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL1,Angiopoietin-related protein 1,48952,788,1.79 [1.45-2.22],9.665982241579669e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL2,Angiopoietin-related protein 2,49740,808,1.40 [1.20-1.63],1.543242768014385e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL4,Angiopoietin-related protein 4,49818,809,2.12 [1.85-2.43],7.711210191947174e-27
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL7,Angiopoietin-related protein 7,50112,816,1.72 [1.47-2.01],6.126895624799245e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA10,Annexin A10,48510,786,1.28 [1.20-1.36],3.411041335554198e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA5,Annexin A5,48350,782,1.84 [1.53-2.22],1.9060214767592063e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AOC3,Membrane primary amine oxidase,49891,810,2.65 [2.17-3.25],1.9989213951482333e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APLP1,Amyloid-like protein 1,49675,807,0.75 [0.67-0.85],6.018019423090813e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOA1,Apolipoprotein A-I,43276,681,0.40 [0.30-0.55],5.2068489181790895e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOA4,Apolipoprotein A-IV,43276,681,1.62 [1.37-1.93],3.413296985369171e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOC1,Apolipoprotein C-I,43191,681,0.48 [0.39-0.59],1.2784254322121712e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOM,Apolipoprotein M,49812,809,0.47 [0.39-0.58],2.581381633089712e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AREG,Amphiregulin,49455,801,2.41 [2.17-2.67],9.875941928647844e-63
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR1,Asialoglycoprotein receptor 1,49315,797,3.25 [2.82-3.76],1.4253321055880453e-57
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR2,Asialoglycoprotein receptor 2,43236,675,3.07 [2.40-3.93],6.217539720854267e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ATP6AP2,Renin receptor,48533,782,1.44 [1.27-1.63],1.2973935978238657e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ATRAID,All-trans retinoic acid-induced differentiation factor,43025,683,1.84 [1.68-2.02],1.0241105713092848e-38
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B2M,Beta-2-microglobulin,43276,681,1.70 [1.56-1.84],8.898175307975089e-36
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42058,658,2.21 [1.80-2.71],2.4981958221281444e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",49901,811,3.60 [2.95-4.39],1.8637823617573707e-36
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,48533,782,1.37 [1.25-1.50],3.0240563781263496e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,48533,782,2.40 [2.04-2.83],1.1542914363261045e-25
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCAM,Basal cell adhesion molecule,49699,804,2.20 [1.76-2.74],2.444385399850544e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCAN,Brevican core protein,49315,797,0.45 [0.38-0.54],1.1479690166958117e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",43211,678,1.64 [1.33-2.02],3.1187760450626537e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",49623,805,1.44 [1.23-1.69],7.50371502809157e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCL2L15,Bcl-2-like protein 15,41939,664,1.25 [1.12-1.39],8.311515764953524e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BMP10,Bone morphogenetic protein 10,42260,674,1.84 [1.42-2.39],4.91534238785941e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BMPER,BMP-binding endothelial regulator protein,42260,674,3.08 [2.50-3.80],4.066274988090544e-26
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BRK1,Protein BRICK1,48510,786,1.31 [1.15-1.50],8.880522372197912e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BSG,Basigin,50152,815,4.85 [3.74-6.31],3.050906070538846e-32
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BST2,Bone marrow stromal antigen 2,50129,809,1.48 [1.35-1.62],3.2539697925569886e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN2A1,Butyrophilin subfamily 2 member A1,49901,811,3.77 [3.15-4.51],3.389227001178641e-47
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN3A2,Butyrophilin subfamily 3 member A2,49623,805,1.63 [1.44-1.85],6.396115665998907e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C1QA,Complement C1q subcomponent subunit A,49988,812,2.24 [1.72-2.92],2.044800438337076e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,49891,810,1.55 [1.36-1.76],2.524398959222543e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C1RL,Complement C1r subcomponent-like protein,43199,681,2.25 [1.53-3.30],3.4279621752223506e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C2,Complement C2,49812,809,2.09 [1.54-2.85],2.962197311012848e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C7,Complement component C7,42225,668,2.95 [2.38-3.64],1.778635427276091e-23
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA12,Carbonic anhydrase 12,49455,801,2.56 [2.20-2.98],6.856805467469787e-34
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA6,Carbonic anhydrase 6,49547,802,0.70 [0.63-0.77],6.373555262222216e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA9,Carbonic anhydrase 9,50112,816,1.60 [1.43-1.80],7.138356246841617e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALB1,Calbindin,49455,801,1.57 [1.37-1.81],1.3410041306237726e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALB2,Calretinin,48510,786,1.44 [1.28-1.64],7.574352354904663e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALCA,Calcitonin,49232,794,1.47 [1.36-1.59],3.5889336650606573e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALCB,Calcitonin gene-related peptide 2,43104,681,1.50 [1.31-1.72],7.213266038309713e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CANT1,Soluble calcium-activated nucleotidase 1,49526,804,2.79 [2.07-3.76],1.575093481256144e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CAPG,Macrophage-capping protein,49326,806,1.43 [1.30-1.57],2.9576817479789375e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CBLIF,Cobalamin binding intrinsic factor,49602,806,1.38 [1.27-1.49],4.127934187993008e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCDC80,Coiled-coil domain-containing protein 80,49675,807,1.94 [1.67-2.25],5.413907101290829e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL11,Eotaxin,50234,816,1.84 [1.56-2.17],5.353633439425539e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL14,C-C motif chemokine 14,49567,805,1.64 [1.45-1.85],3.1539604668127404e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL15,C-C motif chemokine 15,50301,820,2.21 [1.96-2.49],6.939154462684344e-39
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL16,C-C motif chemokine 16,50301,820,1.56 [1.38-1.76],1.694715039815019e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL18,C-C motif chemokine 18,49011,797,1.23 [1.14-1.33],5.79172512753821e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL19,C-C motif chemokine 19,50129,809,1.12 [1.07-1.16],4.6962818812761984e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL20,C-C motif chemokine 20,50234,816,1.33 [1.27-1.41],1.9893974456759563e-26
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL21,C-C motif chemokine 21,49901,811,1.66 [1.51-1.82],7.059925238501248e-25
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL22,C-C motif chemokine 22,49174,798,1.44 [1.29-1.61],5.6784604303412994e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL23,C-C motif chemokine 23,49901,811,1.73 [1.50-2.00],4.384686569660453e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL25,C-C motif chemokine 25,50234,816,1.56 [1.37-1.76],3.761291128611381e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL27,C-C motif chemokine 27,49675,807,1.33 [1.20-1.48],4.0225484908836574e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL3,C-C motif chemokine 3,49623,805,1.30 [1.22-1.38],2.384200650685394e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL7,C-C motif chemokine 7,49623,805,1.46 [1.35-1.58],6.498002194450605e-20
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN1,CCN family member 1,49374,801,1.21 [1.11-1.32],1.4219895245759803e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN3,CCN family member 3,50217,820,2.68 [2.32-3.10],3.1618685884093903e-40
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN4,CCN family member 4,50112,816,2.03 [1.77-2.32],1.957600744379836e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN5,CCN family member 5,49699,804,1.77 [1.52-2.07],5.334197075594385e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCS,Copper chaperone for superoxide dismutase,49315,797,0.72 [0.62-0.82],1.6666753043969305e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD14,Monocyte differentiation antigen CD14,48689,796,1.95 [1.72-2.22],2.116197444267008e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD160,CD160 antigen,50234,816,1.66 [1.48-1.87],5.4243295687407057e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49891,810,1.54 [1.35-1.76],2.9453689884198756e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD164,Sialomucin core protein 24,49699,804,1.51 [1.31-1.75],2.691833372772912e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD177,CD177 antigen,49618,802,1.12 [1.07-1.18],9.03577139341684e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD1C,T-cell surface glycoprotein CD1c,49846,812,0.60 [0.48-0.76],2.777824982489255e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD207,C-type lectin domain family 4 member K,48601,788,1.66 [1.42-1.95],2.9117495333835616e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD27,CD27 antigen,49846,812,2.75 [2.46-3.08],1.3494771759603926e-68
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD274,Programmed cell death 1 ligand 1,49315,797,2.28 [1.99-2.62],1.4260980076400575e-31
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD276,CD276 antigen,49651,806,2.97 [2.50-3.53],3.345158225003868e-35
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD28,T-cell-specific surface glycoprotein CD28,48533,782,1.56 [1.36-1.78],6.217196556123882e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300A,CMRF35-like molecule 8,42260,674,2.98 [2.39-3.71],1.6158186659328585e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300C,CMRF35-like molecule 6,50129,809,2.48 [2.12-2.91],2.948021555675813e-29
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300E,CMRF35-like molecule 2,49949,814,2.76 [2.44-3.14],1.2589393468833298e-55
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300LF,CMRF35-like molecule 1,50112,816,1.60 [1.43-1.79],3.561229375006467e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300LG,CMRF35-like molecule 9,49699,804,1.43 [1.22-1.69],1.4905201491963075e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD302,CD302 antigen,49455,801,3.77 [3.28-4.33],9.346059986150715e-78
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49455,801,2.37 [1.98-2.84],3.7973457310874265e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD4,T-cell surface glycoprotein CD4,49542,801,1.88 [1.66-2.13],1.644400664155266e-23
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD40,Tumor necrosis factor receptor superfamily member 5,49657,806,1.50 [1.34-1.69],4.529983687314195e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD46,Membrane cofactor protein,49410,803,2.25 [1.88-2.68],1.908357522165704e-19
