Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,48195,5032,1.20 [1.15-1.25],2.301990128652433e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",48195,5032,1.18 [1.12-1.24],7.154919612210336e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,48644,5078,1.48 [1.34-1.63],3.5978980417077576e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADA2,Adenosine deaminase 2,48838,5095,1.13 [1.07-1.20],2.0416101755181337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41438,4333,1.25 [1.16-1.35],3.593106600730799e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42494,4436,1.37 [1.25-1.51],1.4315376416262127e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49265,5147,0.89 [0.84-0.94],3.1411839721539e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTSL2,ADAMTS-like protein 2,42686,4460,1.26 [1.16-1.37],4.597538984295752e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADM,Pro-adrenomedullin,49528,5170,1.46 [1.33-1.61],2.3176728424846404e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,47562,4945,1.08 [1.05-1.11],2.089186408214346e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGRN,Agrin,49328,5145,1.27 [1.19-1.37],7.483137103110601e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48957,5109,1.09 [1.06-1.13],5.318466159515214e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ALPP,"Alkaline phosphatase, placental type",48895,5096,1.05 [1.02-1.07],7.34472743202056e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,49457,5164,1.62 [1.44-1.83],7.213086817355766e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANGPT2,Angiopoietin-2,49528,5170,1.19 [1.11-1.27],1.2686057533408804e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,47956,4984,1.10 [1.06-1.13],9.226979496544847e-10
