Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,46567,3052,1.31 [1.24-1.38],1.3775320681160625e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN2,Alpha-actinin-2,39901,2562,1.16 [1.09-1.23],1.949702203633552e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,47019,3068,1.50 [1.32-1.69],1.5134379049416382e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40061,2569,1.31 [1.18-1.44],2.324815219705428e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41082,2629,1.40 [1.24-1.58],2.959867666309344e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47607,3112,0.77 [0.72-0.83],6.545156462434458e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADM,Pro-adrenomedullin,47869,3130,1.53 [1.35-1.73],1.0633547895709569e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AFP,Alpha-fetoprotein,46940,3062,0.89 [0.85-0.93],2.403504508830485e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,45985,3011,1.09 [1.06-1.13],1.1470097645640457e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,47671,3117,1.38 [1.26-1.50],5.429699458446372e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47313,3095,1.10 [1.05-1.15],1.281312868638559e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALPP,"Alkaline phosphatase, placental type",47235,3082,1.07 [1.03-1.10],3.8589265885965655e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,47799,3126,2.05 [1.75-2.39],1.0375096502030181e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT2,Angiopoietin-2,47869,3130,1.33 [1.22-1.44],1.5673239572183372e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL4,Angiopoietin-related protein 4,47596,3113,1.24 [1.16-1.33],1.4287819649666043e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL7,Angiopoietin-related protein 7,47869,3130,1.20 [1.10-1.31],2.645857538542169e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,46362,3033,1.11 [1.07-1.15],1.8309757062651618e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOH,Beta-2-glycoprotein 1,47474,3096,1.20 [1.10-1.31],2.2812137222595613e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOM,Apolipoprotein M,47563,3112,0.79 [0.70-0.88],3.1175431884800775e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,47235,3082,1.45 [1.36-1.55],4.807236867647248e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,47098,3069,1.68 [1.52-1.86],1.868225848068543e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,41277,2649,1.40 [1.22-1.61],1.4502692219418347e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,41082,2629,1.30 [1.18-1.44],2.1872017752140209e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B2M,Beta-2-microglobulin,41302,2648,1.26 [1.15-1.38],5.660600079602267e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",47671,3117,1.47 [1.31-1.65],2.1468163838558327e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46353,3037,1.14 [1.09-1.20],1.19947651054971e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BCAN,Brevican core protein,47098,3069,0.79 [0.72-0.86],4.142782264286464e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",41244,2650,1.26 [1.12-1.42],8.031329516895318e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BRK1,Protein BRICK1,46362,3033,1.22 [1.13-1.31],6.536695607137877e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BSG,Basigin,47901,3133,1.67 [1.43-1.95],8.023070943456636e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BST2,Bone marrow stromal antigen 2,47881,3127,1.25 [1.18-1.31],1.0628628436475717e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN2A1,Butyrophilin subfamily 2 member A1,47671,3117,1.40 [1.25-1.58],1.0814232535780953e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN3A2,Butyrophilin subfamily 3 member A2,47394,3099,1.23 [1.13-1.33],5.093433776601101e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C7,Complement component C7,40307,2585,1.27 [1.13-1.43],8.338777814765821e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA12,Carbonic anhydrase 12,47235,3082,1.41 [1.29-1.55],3.093947122700204e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA14,Carbonic anhydrase 14,47869,3130,0.82 [0.75-0.90],1.6551754329363385e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA6,Carbonic anhydrase 6,47320,3087,0.88 [0.84-0.92],4.911812975938419e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CALCA,Calcitonin,47019,3062,1.11 [1.06-1.17],3.067794066502705e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CAPG,Macrophage-capping protein,47116,3073,1.16 [1.10-1.22],6.443719066978439e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CBLN4,Cerebellin-4,47869,3130,0.81 [0.74-0.90],3.167622633794945e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCDC80,Coiled-coil domain-containing protein 80,47457,3111,1.23 [1.13-1.34],2.687086865482316e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL15,C-C motif chemokine 15,48041,3141,1.24 [1.16-1.33],5.009136045845837e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL16,C-C motif chemokine 16,48041,3141,1.13 [1.06-1.20],8.11135813436805e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL17,C-C motif chemokine 17,47361,3101,1.08 [1.04-1.12],1.0022542038955803e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL25,C-C motif chemokine 25,47980,3137,1.22 [1.14-1.30],1.597127881694911e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL3,C-C motif chemokine 3,47394,3099,1.10 [1.05-1.15],2.968373995670048e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL7,C-C motif chemokine 7,47394,3099,1.13 [1.08-1.19],1.3224996302592757e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,47963,3137,1.36 [1.24-1.49],1.5109324243171404e-11
