Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44559,264,2.67 [1.96-3.64],4.3351992759977903e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ATRAID,All-trans retinoic acid-induced differentiation factor,44559,264,1.55 [1.25-1.93],6.092704464194437e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,B4GALT1,"Beta-1,4-galactosyltransferase 1",51701,303,2.82 [2.02-3.93],1.2891205669692643e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,BTN2A1,Butyrophilin subfamily 2 member A1,51701,303,2.13 [1.50-3.00],1.9677601709713672e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD164,Sialomucin core protein 24,51491,305,1.59 [1.30-1.94],5.776938882044622e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD46,Membrane cofactor protein,51179,306,1.89 [1.40-2.56],3.709160315180057e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD80,T-lymphocyte activation antigen CD80,44750,265,1.85 [1.36-2.52],8.285265917671538e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44643,263,1.67 [1.31-2.12],2.7012199050676547e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CKAP4,Cytoskeleton-associated protein 4,51791,305,1.92 [1.41-2.61],3.45408757422801e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,COL6A3,Collagen alpha-3(VI) chain,52115,308,1.80 [1.39-2.33],7.776353489836592e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CRIM1,Cysteine-rich motor neuron 1 protein,51701,303,2.75 [1.73-4.38],1.9983111464756223e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CSF1,Macrophage colony-stimulating factor 1,51701,303,2.02 [1.42-2.87],9.363338430493742e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CTSO,Cathepsin O,52042,305,2.03 [1.50-2.75],4.151955916496317e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CXCL13,C-X-C motif chemokine 13,51930,307,1.34 [1.20-1.49],8.663723281746909e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,DSC2,Desmocollin-2,50914,304,1.72 [1.31-2.25],8.901275211747185e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,DTNB,Dystrobrevin beta,44457,265,1.63 [1.29-2.06],3.793583918699092e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,EFNA4,Ephrin-A4,50994,302,1.81 [1.35-2.43],7.02551073833165e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ELN,Elastin,44750,265,1.93 [1.41-2.65],4.444385394956826e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,EPHB4,Ephrin type-B receptor 4,52115,308,2.34 [1.64-3.33],2.630547854895766e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,FSTL1,Follistatin-related protein 1,43563,254,2.65 [1.72-4.07],9.033860068122866e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,GAS6,Growth arrest-specific protein 6,51779,307,2.23 [1.50-3.30],6.41988727234277e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,GDF15,Growth/differentiation factor 15,52115,308,1.53 [1.27-1.83],4.6430871936263e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43481,262,1.81 [1.38-2.37],1.5697705599159876e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,IGFBP4,Insulin-like growth factor-binding protein 4,50834,297,1.62 [1.32-1.98],4.119789664419017e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,IL18BP,Interleukin-18-binding protein,51684,306,1.99 [1.49-2.66],3.187737217860907e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,IL4R,Interleukin-4 receptor subunit alpha,51405,301,1.69 [1.32-2.16],3.528904165805119e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,LAYN,Layilin,50995,303,1.73 [1.33-2.25],5.167150532682055e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,LTBP2,Latent-transforming growth factor beta-binding protein 2,52115,308,2.13 [1.59-2.87],4.84065815366735e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,NECTIN2,Nectin-2,51403,307,1.89 [1.38-2.58],6.243062237970796e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,NOS3,"Nitric oxide synthase, endothelial",50273,294,1.39 [1.20-1.61],9.952929921316744e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,OCLN,Occludin,44671,265,1.71 [1.35-2.16],9.069603157293095e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,PGF,Placenta growth factor,52042,305,2.14 [1.64-2.78],1.6334211623581348e-08
