Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42595,308,2.18 [1.61-2.95],5.344272442292254e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AGRN,Agrin,49398,349,1.79 [1.41-2.29],2.5779047501513093e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AMBP,Protein AMBP,49548,351,2.85 [1.80-4.52],8.335065829812781e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ANGPTL4,Angiopoietin-related protein 4,49319,346,1.67 [1.36-2.05],1.211758734632129e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ATRAID,All-trans retinoic acid-induced differentiation factor,42595,308,1.66 [1.38-1.98],3.6460112637812335e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BMPER,BMP-binding endothelial regulator protein,41828,298,2.40 [1.69-3.40],9.069081330678858e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCN3,CCN family member 3,49720,351,1.77 [1.37-2.28],9.687286579531506e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD27,CD27 antigen,49340,349,1.77 [1.44-2.18],8.740474354480545e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD276,CD276 antigen,49156,343,1.99 [1.52-2.61],6.191664721801235e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD300E,CMRF35-like molecule 2,49465,351,1.61 [1.29-2.01],2.071118326629148e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD79B,B-cell antigen receptor complex-associated protein beta chain,49734,352,1.50 [1.23-1.82],5.079011352266759e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CKAP4,Cytoskeleton-associated protein 4,49488,352,2.24 [1.71-2.93],5.165267436558307e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",COL6A3,Collagen alpha-3(VI) chain,49798,351,1.97 [1.54-2.51],5.902096757717528e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",COLEC12,Collectin-12,49156,343,2.36 [1.68-3.32],8.14172645896744e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CRELD1,Protein disulfide isomerase CRELD1,41828,298,1.83 [1.37-2.45],3.839031388929213e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",DSC2,Desmocollin-2,48658,345,1.82 [1.43-2.33],1.7022446599338438e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",EDA2R,Tumor necrosis factor receptor superfamily member 27,49619,351,1.87 [1.49-2.36],9.236079516099085e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",EFNA1,Ephrin-A1,49133,350,2.00 [1.47-2.73],1.263724880904109e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",EFNA4,Ephrin-A4,48744,345,1.94 [1.46-2.56],3.658012538260296e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",EPHA2,Ephrin type-A receptor 2,47424,336,1.84 [1.40-2.42],1.3467214841670768e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",EPHB4,Ephrin type-B receptor 4,49798,351,2.03 [1.44-2.88],6.314186669295008e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",FAM3C,Protein FAM3C,49126,347,1.96 [1.45-2.66],1.3644627771861316e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",FGF23,Fibroblast growth factor 23,49540,348,1.34 [1.18-1.53],8.966141595441984e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",FSTL3,Follistatin-related protein 3,49077,344,1.80 [1.36-2.38],4.010968234024884e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",GDF15,Growth/differentiation factor 15,49798,351,1.68 [1.46-1.94],3.912141941798425e-13
