Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,50420,308,1.42 [1.20-1.68],3.949542900914172e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRBP,Acrosin-binding protein,44435,262,1.58 [1.27-1.97],4.860581400093718e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,50875,313,2.62 [1.83-3.76],1.3876620825003772e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,51065,317,1.98 [1.61-2.45],1.7763145495763667e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43354,258,1.54 [1.26-1.88],2.1009278585352346e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51726,317,2.03 [1.48-2.77],9.852180706177864e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51124,309,1.68 [1.32-2.14],2.794511118973837e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE2,Adhesion G protein-coupled receptor E2,51587,323,1.96 [1.41-2.73],6.779336086485412e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRG1,Adhesion G-protein coupled receptor G1,51124,309,1.33 [1.19-1.50],1.057734903671512e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,51797,315,3.60 [2.47-5.24],2.5510635599237287e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,51587,323,2.20 [1.75-2.78],1.8827321274206408e-11
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMBP,Protein AMBP,51723,315,2.91 [1.81-4.69],1.1367511861267772e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51124,309,1.44 [1.20-1.72],6.701072076978894e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AREG,Amphiregulin,51124,309,1.63 [1.37-1.96],8.347489615891618e-08
