Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,44320,1157,1.25 [1.14-1.37],1.757568743104312e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45297,1179,0.80 [0.71-0.89],8.790810974352243e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR2,Anterior gradient protein 2 homolog,43752,1135,1.12 [1.06-1.18],2.6330168528146933e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45024,1176,1.18 [1.10-1.26],1.4025624273598436e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,44968,1169,1.26 [1.13-1.40],2.4134922167947072e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,44811,1172,1.49 [1.26-1.76],3.578032029167737e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDCP1,CUB domain-containing protein 1,44811,1172,1.21 [1.10-1.33],9.401493212205172e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHAD,Chondroadherin,38381,994,0.79 [0.70-0.89],7.279190887112101e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39143,1012,1.36 [1.18-1.57],1.6021698906201493e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGA,Chromogranin-A,39244,1018,1.18 [1.11-1.26],5.949094993211524e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTRC,Chymotrypsin-C,45142,1172,0.85 [0.79-0.92],9.994784962538004e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSF,Cathepsin F,45297,1179,1.35 [1.19-1.53],3.433946303842896e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,45364,1181,0.78 [0.71-0.87],2.60730918577276e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,45480,1185,1.41 [1.20-1.66],3.120115526673534e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GAST,Gastrin,39143,1012,1.14 [1.10-1.19],1.3666884890438591e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GDF15,Growth/differentiation factor 15,45712,1188,1.31 [1.18-1.45],4.245263735205657e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,LGALS4,Galectin-4,45142,1174,1.24 [1.13-1.36],4.71352940786112e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MMP12,Macrophage metalloelastase,45206,1177,1.21 [1.10-1.34],7.186176035222292e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,NCS1,Neuronal calcium sensor 1,45545,1187,1.43 [1.20-1.71],7.811778400016202e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,NOTCH3,Neurogenic locus notch homolog protein 3,45712,1188,0.73 [0.62-0.84],3.079503558655622e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,NTRK3,NT-3 growth factor receptor,45552,1191,0.61 [0.48-0.77],3.254889937493773e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,PIGR,Polymeric immunoglobulin receptor,44588,1163,1.34 [1.16-1.54],4.993733784140196e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,PLTP,Phospholipid transfer protein,45561,1184,0.71 [0.62-0.81],6.727210639200521e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,SMPD1,Sphingomyelin phosphodiesterase,45329,1185,1.23 [1.11-1.37],5.748480223587835e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,44811,1172,1.34 [1.15-1.55],9.971837729611076e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,VSIG2,V-set and immunoglobulin domain-containing protein 2,39057,1011,1.25 [1.14-1.37],2.743197819427224e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,VSIG4,V-set and immunoglobulin domain-containing protein 4,45109,1177,1.33 [1.17-1.51],9.237022981503182e-06
