Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ACVRL1,Serine/threonine-protein kinase receptor R3,47728,183,3.03 [1.92-4.80],2.127266434607929e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADA2,Adenosine deaminase 2,47905,186,1.81 [1.37-2.41],3.717996991542505e-05
Chapter XI Diseases of the digestive system,Crohn disease,ADGRG2,Adhesion G-protein coupled receptor G2,48185,184,0.37 [0.26-0.53],6.189348587109241e-08
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,48384,190,2.52 [1.89-3.34],1.8655800793095447e-10
Chapter XI Diseases of the digestive system,Crohn disease,AMBP,Protein AMBP,48521,187,3.75 [2.03-6.94],2.4653264648736142e-05
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,40960,152,2.26 [1.63-3.14],1.1933025333168306e-06
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL2,Angiopoietin-related protein 2,48225,190,2.19 [1.61-2.97],5.97290865391964e-07
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL3,Angiopoietin-related protein 3,48221,188,2.42 [1.70-3.44],9.771823936813295e-07
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,48310,189,1.88 [1.42-2.49],1.0466813475512513e-05
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,47962,184,2.09 [1.68-2.59],3.054528196288445e-11
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,47807,184,3.13 [2.25-4.34],1.2025060118107443e-11
Chapter XI Diseases of the digestive system,Crohn disease,B2M,Beta-2-microglobulin,41953,155,1.66 [1.35-2.03],1.5099084354096223e-06
Chapter XI Diseases of the digestive system,Crohn disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",48384,190,3.42 [2.26-5.17],5.944920090121277e-09
Chapter XI Diseases of the digestive system,Crohn disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,47057,182,2.34 [1.66-3.30],1.081202831665277e-06
Chapter XI Diseases of the digestive system,Crohn disease,BMPER,BMP-binding endothelial regulator protein,40960,152,3.36 [2.01-5.60],3.54282343434448e-06
Chapter XI Diseases of the digestive system,Crohn disease,BPIFB2,BPI fold-containing family B member 2,41804,152,1.52 [1.24-1.86],5.192760526919482e-05
Chapter XI Diseases of the digestive system,Crohn disease,BSG,Basigin,48646,187,3.63 [1.99-6.61],2.6549347002185493e-05
Chapter XI Diseases of the digestive system,Crohn disease,BTN2A1,Butyrophilin subfamily 2 member A1,48384,190,3.66 [2.48-5.39],5.293475654442279e-11
Chapter XI Diseases of the digestive system,Crohn disease,BTN3A2,Butyrophilin subfamily 3 member A2,48115,184,1.79 [1.35-2.37],5.572142463936154e-05
Chapter XI Diseases of the digestive system,Crohn disease,C1RL,Complement C1r subcomponent-like protein,41876,154,5.92 [2.66-13.18],1.3513455835506273e-05
Chapter XI Diseases of the digestive system,Crohn disease,C4BPB,C4b-binding protein beta chain,48329,186,2.29 [1.71-3.08],3.491443378796599e-08
Chapter XI Diseases of the digestive system,Crohn disease,C9,Complement component C9,41925,153,1.90 [1.40-2.58],3.748509570479237e-05
Chapter XI Diseases of the digestive system,Crohn disease,CA14,Carbonic anhydrase 14,48592,187,0.49 [0.34-0.70],9.034276186811648e-05
Chapter XI Diseases of the digestive system,Crohn disease,CA3,Carbonic anhydrase 3,48711,189,1.54 [1.27-1.85],6.657619655606274e-06
Chapter XI Diseases of the digestive system,Crohn disease,CANT1,Soluble calcium-activated nucleotidase 1,48039,183,4.58 [2.45-8.55],1.770800046403319e-06
Chapter XI Diseases of the digestive system,Crohn disease,CCL11,Eotaxin,48722,187,2.64 [1.89-3.68],1.1485667541042116e-08
Chapter XI Diseases of the digestive system,Crohn disease,CCL15,C-C motif chemokine 15,48792,189,1.94 [1.51-2.50],2.644706455462313e-07
Chapter XI Diseases of the digestive system,Crohn disease,CCL16,C-C motif chemokine 16,48792,189,1.82 [1.40-2.38],9.454659915803057e-06
Chapter XI Diseases of the digestive system,Crohn disease,CCL20,C-C motif chemokine 20,48722,187,1.38 [1.24-1.54],1.9541221471103344e-09
Chapter XI Diseases of the digestive system,Crohn disease,CCL21,C-C motif chemokine 21,48384,190,1.57 [1.26-1.95],5.385268577502412e-05
Chapter XI Diseases of the digestive system,Crohn disease,CCL3,C-C motif chemokine 3,48115,184,1.32 [1.15-1.52],9.96026485996734e-05
Chapter XI Diseases of the digestive system,Crohn disease,CCL7,C-C motif chemokine 7,48115,184,1.42 [1.20-1.68],3.5112748829636454e-05
Chapter XI Diseases of the digestive system,Crohn disease,CCN3,CCN family member 3,48713,189,2.14 [1.54-2.96],5.293927742187663e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,48381,188,1.86 [1.41-2.45],1.163299239211143e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD27,CD27 antigen,48329,186,2.36 [1.81-3.06],1.2182679567834515e-10
Chapter XI Diseases of the digestive system,Crohn disease,CD274,Programmed cell death 1 ligand 1,47807,184,2.63 [2.04-3.39],9.671513452956396e-14
Chapter XI Diseases of the digestive system,Crohn disease,CD300C,CMRF35-like molecule 6,48607,186,2.21 [1.56-3.15],9.643320168779974e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD300E,CMRF35-like molecule 2,48431,187,2.41 [1.83-3.17],3.697472129630383e-10
Chapter XI Diseases of the digestive system,Crohn disease,CD4,T-cell surface glycoprotein CD4,48033,184,1.87 [1.42-2.46],9.773698551094529e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD46,Membrane cofactor protein,47901,187,2.27 [1.57-3.28],1.1960250916453428e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD5,T-cell surface glycoprotein CD5,48521,187,2.14 [1.65-2.78],1.3230520086034565e-08
Chapter XI Diseases of the digestive system,Crohn disease,CD59,CD59 glycoprotein,46431,178,2.85 [1.86-4.37],1.4694044099116455e-06
