Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADGRG2,Adhesion G-protein coupled receptor G2,36445,192,0.48 [0.33-0.69],6.569058846498543e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AREG,Amphiregulin,36266,188,1.71 [1.34-2.19],1.3775497941760417e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD27,CD27 antigen,36559,193,1.84 [1.38-2.46],2.8481375910202028e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD79B,B-cell antigen receptor complex-associated protein beta chain,36852,196,1.66 [1.29-2.14],8.030683398883028e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CELA3A,Chymotrypsin-like elastase family member 3A,36852,193,0.61 [0.49-0.76],6.953604174493782e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CHGA,Chromogranin-A,31787,164,1.46 [1.27-1.67],8.068133716115614e-08
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CTRC,Chymotrypsin-C,36397,192,0.66 [0.54-0.80],3.0235914466862536e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,DEFB118,Beta-defensin 118,30762,159,1.40 [1.21-1.63],8.566836187515204e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,DPP4,Dipeptidyl peptidase 4,35777,189,0.42 [0.27-0.65],9.062969656339754e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,DSC2,Desmocollin-2,36035,191,2.01 [1.44-2.79],3.835505189365651e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,EDA2R,Tumor necrosis factor receptor superfamily member 27,36768,194,1.97 [1.43-2.71],3.640096091397537e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,FGF23,Fibroblast growth factor 23,36716,194,1.56 [1.33-1.84],8.549308266426943e-08
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,GDF15,Growth/differentiation factor 15,36912,193,1.80 [1.47-2.20],1.039123269188845e-08
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,GHR,Growth hormone receptor,31082,159,0.33 [0.19-0.56],3.455138005704525e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP2,Insulin-like growth factor-binding protein 2,36852,193,1.74 [1.40-2.15],4.260356436268277e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP4,Insulin-like growth factor-binding protein 4,35973,192,1.75 [1.34-2.30],4.9942834718879416e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP7,Insulin-like growth factor-binding protein 7,36912,193,1.96 [1.43-2.67],2.743460191955312e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IL1R1,Interleukin-1 receptor type 1,36378,193,3.68 [2.24-6.05],2.76917295766292e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ITGA11,Integrin alpha-11,36371,195,0.39 [0.27-0.57],5.364154995013461e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ITGA2,Integrin alpha-2,31082,159,0.37 [0.24-0.58],9.377627294497074e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,LCN2,Neutrophil gelatinase-associated lipocalin,35361,185,2.03 [1.55-2.66],2.709815528889257e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,PGA4,Pepsin A-4,31816,165,1.56 [1.26-1.93],4.111553246609015e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,PTGDS,Prostaglandin-H2 D-isomerase,36185,189,2.11 [1.46-3.06],8.04864643737679e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,REG3A,Regenerating islet-derived protein 3-alpha,36912,193,1.60 [1.34-1.90],1.9526288527998417e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,RNASE1,Ribonuclease pancreatic,31816,165,2.26 [1.51-3.39],8.304805763677523e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,RNASE4,Ribonuclease 4,30787,162,2.33 [1.58-3.44],2.149603155505164e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,RNASET2,Ribonuclease T2,36734,191,2.41 [1.66-3.49],3.8112950821570738e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,SLAMF1,Signaling lymphocytic activation molecule,35798,190,1.68 [1.37-2.07],9.01414036376349e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TFF3,Trefoil factor 3,36423,190,1.60 [1.31-1.96],4.908856907965365e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TGOLN2,Trans-Golgi network integral membrane protein 2,31816,165,3.01 [1.77-5.12],4.586684899865671e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TNF,Tumor necrosis factor,35741,185,1.55 [1.25-1.92],5.450014613074822e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,VSIG2,V-set and immunoglobulin domain-containing protein 2,31635,163,1.80 [1.47-2.22],2.6775661496137494e-08
