Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACVRL1,Serine/threonine-protein kinase receptor R3,50049,275,2.30 [1.58-3.36],1.4094631500840336e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42673,234,1.71 [1.37-2.14],2.988053316377023e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,50287,273,1.28 [1.14-1.43],1.5826757335675306e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AGR2,Anterior gradient protein 2 homolog,48933,276,1.24 [1.12-1.37],4.883237999235734e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AMBP,Protein AMBP,50879,280,3.07 [1.87-5.05],9.107424712759254e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AREG,Amphiregulin,50287,273,1.89 [1.56-2.30],7.586250876078534e-11
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ASGR1,Asialoglycoprotein receptor 1,50134,275,1.97 [1.43-2.71],3.3395390329864006e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ATRAID,All-trans retinoic acid-induced differentiation factor,43760,239,1.60 [1.29-1.98],1.932848704573963e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,BTN2A1,Butyrophilin subfamily 2 member A1,50739,280,2.03 [1.42-2.91],9.537403323226193e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD27,CD27 antigen,50671,278,1.79 [1.43-2.24],3.156945670393861e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD276,CD276 antigen,50487,280,2.87 [2.16-3.82],4.0913597681982013e-13
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD302,CD302 antigen,50287,273,1.91 [1.41-2.59],3.0376764360472725e-05
