Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50950,1385,0.81 [0.73-0.90],7.899000563519846e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CHAD,Chondroadherin,43182,1173,0.76 [0.69-0.85],5.456164100526242e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CHGA,Chromogranin-A,44154,1192,1.13 [1.07-1.19],2.5812354588942487e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CLEC3B,Tetranectin,43188,1168,0.51 [0.39-0.67],1.0106452207027246e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",EGFR,Epidermal growth factor receptor,51420,1396,0.52 [0.39-0.70],8.625623015601641e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,42972,1151,0.70 [0.60-0.82],6.869506719601714e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",GDF15,Growth/differentiation factor 15,51420,1396,1.27 [1.15-1.40],1.819336982923936e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",GFRAL,GDNF family receptor alpha-like,42727,1143,0.81 [0.74-0.89],1.0965536237667024e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",GSTM4,Glutathione S-transferase Mu 4,42694,1145,1.15 [1.07-1.23],6.764486128454869e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ITGA11,Integrin alpha-11,50726,1378,0.76 [0.66-0.87],7.098976061735069e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",LRRN1,Leucine-rich repeat neuronal protein 1,49838,1348,0.78 [0.69-0.88],7.517308180313572e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",SPON2,Spondin-2,50550,1377,1.37 [1.19-1.56],5.619248862700394e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",UMOD,Uromodulin,51258,1390,0.85 [0.78-0.92],9.946426463748346e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",VSIG4,V-set and immunoglobulin domain-containing protein 4,50731,1368,1.26 [1.13-1.41],6.577350571010425e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",WFDC2,WAP four-disulfide core domain protein 2,48214,1303,1.31 [1.17-1.48],4.781141366866661e-06
