Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,45531,2016,1.30 [1.22-1.40],1.6281328552454522e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,45972,2021,1.61 [1.38-1.87],6.854577956697274e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39179,1687,1.38 [1.23-1.55],9.660699408557065e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40175,1722,1.51 [1.31-1.74],2.566127457459365e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46541,2046,0.77 [0.71-0.84],3.0967155470483804e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,46799,2060,1.72 [1.48-2.00],1.9738882565366195e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFP,Alpha-fetoprotein,45895,2017,0.86 [0.81-0.92],1.5273786318097466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR2,Anterior gradient protein 2 homolog,44951,1977,1.09 [1.05-1.14],9.36101279483072e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,46596,2042,1.40 [1.26-1.56],6.403990670246113e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",46250,2032,1.13 [1.07-1.19],3.3683706877611835e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALPP,"Alkaline phosphatase, placental type",46179,2026,1.09 [1.05-1.14],1.7205708719732108e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,46733,2060,2.27 [1.88-2.74],2.4740981530625312e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPT2,Angiopoietin-2,46799,2060,1.33 [1.20-1.47],5.39111853062142e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPTL4,Angiopoietin-related protein 4,46521,2038,1.22 [1.12-1.33],6.470416469371249e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,45324,1995,1.15 [1.10-1.20],1.1278510399800071e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,APOH,Beta-2-glycoprotein 1,46411,2033,1.25 [1.13-1.39],2.350015281006779e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,46179,2026,1.48 [1.37-1.61],5.491348348140107e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,46051,2022,1.77 [1.56-2.01],2.5279573842682963e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR2,Asialoglycoprotein receptor 2,40358,1730,1.42 [1.19-1.68],6.340053590419149e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ATRAID,All-trans retinoic acid-induced differentiation factor,40175,1722,1.32 [1.17-1.49],7.038403015572606e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,B2M,Beta-2-microglobulin,40385,1731,1.28 [1.14-1.43],1.3354907797069429e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",46596,2042,1.50 [1.31-1.73],1.08163370159359e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,45314,1998,1.15 [1.08-1.22],5.108271679558513e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BRK1,Protein BRICK1,45324,1995,1.25 [1.15-1.36],5.351797987776823e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BSG,Basigin,46824,2056,1.76 [1.46-2.13],5.691497992030673e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BST2,Bone marrow stromal antigen 2,46807,2053,1.27 [1.19-1.36],4.193461727951824e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTN2A1,Butyrophilin subfamily 2 member A1,46596,2042,1.51 [1.31-1.74],2.0442525803301785e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTN3A2,Butyrophilin subfamily 3 member A2,46328,2033,1.23 [1.12-1.36],2.5665266048340733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA12,Carbonic anhydrase 12,46179,2026,1.42 [1.26-1.59],3.016773532034179e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA6,Carbonic anhydrase 6,46260,2027,0.88 [0.83-0.94],8.081090650352366e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CAPG,Macrophage-capping protein,46073,2030,1.22 [1.14-1.30],2.754275401408836e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CBLIF,Cobalamin binding intrinsic factor,46323,2042,1.11 [1.06-1.17],5.742312444494364e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CBLN4,Cerebellin-4,46799,2060,0.78 [0.70-0.89],8.307102810872117e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCDC80,Coiled-coil domain-containing protein 80,46389,2043,1.26 [1.13-1.40],2.7111036465946977e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL15,C-C motif chemokine 15,46963,2063,1.26 [1.16-1.37],8.576563630587604e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL17,C-C motif chemokine 17,46290,2030,1.10 [1.06-1.15],5.820727082798291e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL19,C-C motif chemokine 19,46807,2053,1.06 [1.03-1.09],2.36266249860698e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL25,C-C motif chemokine 25,46902,2059,1.26 [1.16-1.36],1.1799025601267884e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL3,C-C motif chemokine 3,46328,2033,1.11 [1.05-1.17],9.403797154286515e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL7,C-C motif chemokine 7,46328,2033,1.17 [1.11-1.25],1.9815151420033205e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCN3,CCN family member 3,46887,2061,1.39 [1.25-1.55],3.1430460572715717e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCN5,CCN family member 5,46411,2033,1.23 [1.11-1.36],5.364792960326935e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD27,CD27 antigen,46541,2046,1.23 [1.12-1.35],8.44453763293325e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD274,Programmed cell death 1 ligand 1,46051,2022,1.32 [1.18-1.47],6.666415104615815e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD276,CD276 antigen,46367,2029,1.58 [1.41-1.77],8.491353565905792e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD300A,CMRF35-like molecule 8,39459,1694,1.40 [1.20-1.63],1.8949360321502264e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD300C,CMRF35-like molecule 6,46807,2053,1.32 [1.19-1.48],5.058039829070691e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD300E,CMRF35-like molecule 2,46653,2057,1.23 [1.12-1.35],1.4414231782912048e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD302,CD302 antigen,46179,2026,1.69 [1.50-1.90],6.906683189298732e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD59,CD59 glycoprotein,44710,1946,1.41 [1.20-1.67],4.993985334995136e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD74,HLA class II histocompatibility antigen gamma chain,46807,2053,1.30 [1.17-1.45],2.731635887308113e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,46902,2059,1.26 [1.16-1.37],7.093152398647833e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD80,T-lymphocyte activation antigen CD80,40328,1734,1.41 [1.24-1.61],1.7780333100713898e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD83,CD83 antigen,46328,2033,1.38 [1.23-1.54],1.7710482750437987e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD99L2,CD99 antigen-like protein 2,46411,2033,1.57 [1.33-1.84],4.708109425196724e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,46051,2022,1.39 [1.30-1.49],1.769271078449723e-20
