Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABCA2,ATP-binding cassette sub-family A member 2,38941,195,2.02 [1.56-2.63],1.308871990740111e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTA2,"Actin, aortic smooth muscle",45078,237,1.56 [1.29-1.88],4.654789455925167e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACVRL1,Serine/threonine-protein kinase receptor R3,45500,239,7.10 [4.56-11.05],4.1139265646827334e-18
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADA2,Adenosine deaminase 2,45632,238,2.21 [1.73-2.83],2.6715864125378565e-10
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39092,196,1.71 [1.42-2.06],1.8456218832194412e-08
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,45575,240,2.24 [1.61-3.13],2.029645055131196e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46249,240,2.67 [1.93-3.71],4.283228800876404e-09
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40066,199,3.74 [2.86-4.88],4.695758092823611e-22
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45705,235,2.43 [1.83-3.23],7.40199478345516e-10
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAMTSL2,ADAMTS-like protein 2,40235,201,2.16 [1.49-3.12],4.189163798759902e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADGRE5,Adhesion G protein-coupled receptor E5,46241,238,2.15 [1.56-2.95],2.2592451296019885e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADGRG1,Adhesion G-protein coupled receptor G1,45705,235,1.54 [1.35-1.75],6.263004832917745e-11
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADM,Pro-adrenomedullin,46319,244,6.35 [4.05-9.94],6.658123524714804e-16
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AGR2,Anterior gradient protein 2 homolog,44499,230,1.51 [1.36-1.68],1.1916724679878762e-14
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AGR3,Anterior gradient protein 3,44775,230,1.45 [1.23-1.71],1.1045960996596756e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AGRN,Agrin,46104,240,3.60 [2.83-4.59],4.020581016698388e-25
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AKR7L,Aflatoxin B1 aldehyde reductase member 4,39092,196,1.38 [1.19-1.61],3.399979314085277e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ALCAM,CD166 antigen,46474,239,3.41 [1.94-5.96],1.829906166840991e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AMBP,Protein AMBP,46256,244,11.27 [6.94-18.32],1.432119975856728e-22
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANGPT2,Angiopoietin-2,46319,244,1.87 [1.41-2.47],1.3532639170775234e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANGPTL1,Angiopoietin-related protein 1,45232,233,2.39 [1.63-3.51],8.673435599371797e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANGPTL4,Angiopoietin-related protein 4,46029,240,2.00 [1.55-2.57],7.009117226617791e-08
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANGPTL7,Angiopoietin-related protein 7,46319,244,1.85 [1.42-2.42],5.926329937672404e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANXA10,Annexin A10,44858,231,1.40 [1.25-1.58],1.5791459038878885e-08
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANXA5,Annexin A5,44713,231,2.06 [1.53-2.78],2.4931617662933653e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",APOA4,Apolipoprotein A-IV,40301,204,1.88 [1.48-2.39],2.2632193848345665e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AREG,Amphiregulin,45705,235,2.01 [1.67-2.41],1.0671846821548557e-13
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ART3,Ecto-ADP-ribosyltransferase 3,46085,239,2.49 [1.78-3.48],9.347360515921217e-08
