Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABL1,Tyrosine-protein kinase ABL1,43854,8375,1.06 [1.03-1.09],5.81775365805144e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,43660,8345,1.36 [1.27-1.46],2.336545471594e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,43254,8265,1.19 [1.15-1.24],2.926593752964128e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",43254,8265,1.14 [1.10-1.19],1.7953129270318008e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,37079,7063,1.18 [1.14-1.23],8.741508987110487e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,43677,8350,1.32 [1.22-1.43],5.064261912044917e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37213,7107,1.18 [1.10-1.25],7.295799342424274e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38140,7239,1.34 [1.24-1.44],9.420715149632638e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44603,8526,0.79 [0.73-0.86],1.0102728407656551e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37213,7107,1.14 [1.07-1.21],4.686085500509122e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44206,8447,0.85 [0.81-0.88],3.564913515410771e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL4,ADAMTS-like protein 4,37320,7097,1.24 [1.12-1.36],1.637247158945344e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,44062,8423,1.16 [1.08-1.25],5.726733610125898e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADIPOQ,Adiponectin,38360,7297,1.09 [1.06-1.13],1.483521476310666e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADM,Pro-adrenomedullin,44453,8489,1.29 [1.19-1.39],5.650267243046631e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFP,Alpha-fetoprotein,43602,8335,0.94 [0.91-0.96],1.4061848890865086e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,42714,8133,1.10 [1.08-1.12],4.674837645509074e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR3,Anterior gradient protein 3,42977,8197,1.08 [1.04-1.11],3.9663989254785694e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGRN,Agrin,44253,8453,1.14 [1.08-1.21],7.1866444244317405e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",43943,8388,1.06 [1.03-1.09],9.509576778299867e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALPP,"Alkaline phosphatase, placental type",43854,8375,1.04 [1.02-1.06],4.032614065379323e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,44390,8477,1.96 [1.78-2.16],8.183841566270508e-43
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMN,Protein amnionless,43234,8235,1.11 [1.07-1.16],2.3888466038356897e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,35908,6825,0.89 [0.85-0.93],2.324806216392816e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPT2,Angiopoietin-2,44453,8489,1.15 [1.09-1.21],1.046259334521834e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL1,Angiopoietin-related protein 1,43440,8290,1.20 [1.12-1.28],1.1773535340575017e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANPEP,Aminopeptidase N,44165,8458,1.14 [1.07-1.23],8.720704651645179e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,43061,8195,1.11 [1.09-1.14],2.4049165282542332e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA5,Annexin A5,42916,8164,1.16 [1.08-1.23],9.580309123569718e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APLP1,Amyloid-like protein 1,44062,8423,0.90 [0.86-0.93],1.5387501150530842e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOA2,Apolipoprotein A-II,38344,7298,1.11 [1.06-1.16],1.681048937467887e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOH,Beta-2-glycoprotein 1,44066,8429,1.12 [1.06-1.18],3.5162798862638495e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,43854,8375,1.23 [1.18-1.28],7.598565944678259e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ARG1,Arginase-1,43825,8376,0.91 [0.88-0.94],3.912294567275087e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,43747,8361,1.48 [1.39-1.58],7.722820297359251e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR2,Asialoglycoprotein receptor 2,38344,7298,1.35 [1.24-1.46],5.458613539138427e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,38140,7239,1.20 [1.13-1.29],4.6281664970342583e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B2M,Beta-2-microglobulin,38360,7297,1.16 [1.09-1.23],2.0285082570086685e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",44253,8453,1.33 [1.24-1.43],7.615598143304555e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",44066,8429,0.85 [0.79-0.92],7.39201715570767e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BAG3,BAG family molecular chaperone regulator 3,43677,8350,1.19 [1.13-1.25],5.464850996551371e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAN,Brevican core protein,43747,8361,0.80 [0.75-0.84],2.7352964943317626e-15
