Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",47835,390,1.57 [1.36-1.82],1.374080321910176e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,48271,392,3.31 [2.45-4.46],4.80600355499773e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41027,325,1.44 [1.21-1.71],3.47424369122862e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA2,Adenosine deaminase 2,48438,401,1.53 [1.26-1.86],1.6441509151257512e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41186,329,1.70 [1.39-2.09],2.8697942985676217e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42239,337,2.18 [1.62-2.93],2.376527923518945e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTSL2,ADAMTS-like protein 2,42419,335,1.82 [1.38-2.41],2.2561016072655183e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADM,Pro-adrenomedullin,49146,402,2.69 [1.91-3.79],1.3753114348792435e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGR2,Anterior gradient protein 2 homolog,47184,382,1.20 [1.10-1.31],4.564964515419386e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGRN,Agrin,48935,403,2.10 [1.69-2.61],1.962088346846492e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AMBP,Protein AMBP,49075,402,3.61 [2.38-5.48],1.5452267062298742e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPT2,Angiopoietin-2,49146,402,1.61 [1.29-2.01],3.076310140709469e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL4,Angiopoietin-related protein 4,48858,402,1.50 [1.24-1.83],3.4565338734287864e-05
