Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,A1BG,Alpha-1B-glycoprotein,44482,4385,1.43 [1.21-1.70],4.079493059220545e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABCA2,ATP-binding cassette sub-family A member 2,42966,4220,1.63 [1.52-1.75],3.0902039308977418e-40
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABHD14B,Protein ABHD14B,50466,5269,1.09 [1.05-1.14],3.31392976898835e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABL1,Tyrosine-protein kinase ABL1,50779,5309,1.15 [1.11-1.19],7.593059363451937e-15
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49813,5190,1.14 [1.11-1.17],1.8184647727875298e-18
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,50530,5288,1.41 [1.29-1.54],2.161928863966845e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE,Angiotensin-converting enzyme,44449,4377,1.54 [1.38-1.71],4.35071917447713e-15
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE2,Angiotensin-converting enzyme 2,50084,5243,1.32 [1.27-1.38],1.2126302452102358e-41
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,51238,5362,1.41 [1.31-1.51],1.7492424517922298e-20
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,51376,5367,1.23 [1.18-1.28],2.315980663247829e-25
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACRV1,Acrosomal protein SP-10,43133,4237,1.11 [1.07-1.15],2.9744147374902475e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTA2,"Actin, aortic smooth muscle",50084,5243,1.74 [1.68-1.80],3.2454771205640146e-195
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN2,Alpha-actinin-2,42966,4220,1.28 [1.22-1.34],4.4010459921134206e-27
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN4,Alpha-actinin-4,50052,5226,1.28 [1.20-1.37],2.108544808710833e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,50540,5279,7.34 [6.75-7.98],0.0
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42966,4220,1.22 [1.16-1.28],1.5447297066731527e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA,Adenosine deaminase,51577,5391,1.28 [1.20-1.37],3.3941676795907225e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA2,Adenosine deaminase 2,50719,5325,1.77 [1.68-1.87],5.419210581612481e-103
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43133,4237,2.01 [1.91-2.11],1.8431398173007623e-154
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50084,5243,1.43 [1.33-1.55],2.242285881737812e-19
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50625,5290,2.31 [2.15-2.47],4.902036474517981e-125
