Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,47674,7389,1.25 [1.20-1.29],2.0115703007376567e-31
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",47674,7389,1.17 [1.12-1.22],1.0577170791360353e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,40832,6070,1.12 [1.08-1.17],1.2741361318148214e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,48124,7461,1.44 [1.33-1.56],1.354353995992725e-18
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,48284,7502,1.25 [1.19-1.31],1.2126144830690144e-20
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41007,6113,1.28 [1.20-1.36],9.235155718147973e-14
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42041,6273,1.37 [1.26-1.48],4.069816038148273e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47674,7389,1.17 [1.10-1.24],2.1536739071542018e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41007,6113,1.17 [1.09-1.25],5.751562562606552e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48717,7542,0.84 [0.80-0.87],5.5148453505121775e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,42219,6293,1.30 [1.21-1.40],1.2231447572211726e-13
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,48349,7482,1.11 [1.08-1.14],4.1563779739760313e-16
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG2,Adhesion G-protein coupled receptor G2,48569,7519,0.79 [0.73-0.85],9.528232392567658e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADM,Pro-adrenomedullin,48980,7568,1.49 [1.38-1.62],2.826478228600438e-23
Chapter VI Diseases of the nervous system,Neurological diseases,AFM,Afamin,42289,6308,0.76 [0.68-0.86],1.4080671111188232e-05
Chapter VI Diseases of the nervous system,Neurological diseases,AFP,Alpha-fetoprotein,48048,7452,0.93 [0.91-0.96],2.144216149608813e-05
Chapter VI Diseases of the nervous system,Neurological diseases,AGR2,Anterior gradient protein 2 homolog,47047,7249,1.11 [1.09-1.13],5.238794550434149e-22
Chapter VI Diseases of the nervous system,Neurological diseases,AGRN,Agrin,48787,7564,1.27 [1.20-1.35],5.464046379881025e-16
Chapter VI Diseases of the nervous system,Neurological diseases,AGXT,Serine--pyruvate aminotransferase,48569,7519,1.06 [1.04-1.09],2.1986308091101552e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ALCAM,CD166 antigen,49166,7623,1.34 [1.20-1.48],3.498977002598109e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48420,7511,1.06 [1.03-1.09],7.724052969504236e-05
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,48906,7556,1.77 [1.60-1.96],2.6142997418902998e-28
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPT2,Angiopoietin-2,48980,7568,1.34 [1.28-1.42],3.5417611958954875e-28
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL1,Angiopoietin-related protein 1,47869,7408,1.25 [1.16-1.34],8.34739442605954e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL4,Angiopoietin-related protein 4,48707,7551,1.18 [1.13-1.24],5.08241421106754e-13
