Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTA2,"Actin, aortic smooth muscle",47551,191,1.75 [1.46-2.10],2.2598438956959683e-09
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACVRL1,Serine/threonine-protein kinase receptor R3,47980,192,3.00 [1.95-4.61],5.779536805249969e-07
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40906,150,1.88 [1.48-2.38],1.764288600984744e-07
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41933,153,2.33 [1.54-3.54],6.418368210614782e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADIPOQ,Adiponectin,42185,153,1.58 [1.27-1.98],5.732673394325138e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADM,Pro-adrenomedullin,48844,197,3.67 [2.25-5.99],1.8419039291069528e-07
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGRN,Agrin,48623,195,1.91 [1.41-2.58],3.250818907652964e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,ANGPT2,Angiopoietin-2,48844,197,2.53 [1.88-3.41],8.515555814911501e-10
Chapter IX Diseases of the circulatory system,Other disorders of veins,ANGPTL4,Angiopoietin-related protein 4,48545,194,1.89 [1.43-2.50],8.220372382158806e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,AREG,Amphiregulin,48203,194,1.74 [1.37-2.21],6.139682584815234e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,ATRAID,All-trans retinoic acid-induced differentiation factor,41933,153,1.67 [1.37-2.05],4.536803294307589e-07
Chapter IX Diseases of the circulatory system,Other disorders of veins,B2M,Beta-2-microglobulin,42185,153,1.60 [1.28-2.01],4.914679478009229e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,BCAM,Basal cell adhesion molecule,48439,198,2.58 [1.69-3.95],1.1627615501589174e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,BSG,Basigin,48890,197,3.30 [1.87-5.82],3.6982570248783184e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,BTN2A1,Butyrophilin subfamily 2 member A1,48623,195,2.54 [1.68-3.83],9.443728067550656e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,C1QA,Complement C1q subcomponent subunit A,48734,195,4.07 [2.53-6.56],7.650653636447443e-09
Chapter IX Diseases of the circulatory system,Other disorders of veins,CBLN4,Cerebellin-4,48844,197,0.45 [0.31-0.67],5.4431961118326135e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,CCN3,CCN family member 3,48944,196,2.24 [1.65-3.06],3.17295366221367e-07
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD27,CD27 antigen,48575,195,2.10 [1.62-2.74],3.0353025301457416e-08
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD300A,CMRF35-like molecule 8,41189,152,2.85 [1.78-4.58],1.3695253699754782e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD300E,CMRF35-like molecule 2,48686,195,1.90 [1.43-2.52],8.370829341050915e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD302,CD302 antigen,48203,194,2.91 [2.11-4.01],8.470259783765756e-11
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD59,CD59 glycoprotein,46654,185,2.68 [1.74-4.12],6.928683963545773e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD74,HLA class II histocompatibility antigen gamma chain,48852,198,1.97 [1.40-2.75],8.115695578116635e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD79B,B-cell antigen receptor complex-associated protein beta chain,48966,197,1.68 [1.32-2.15],3.4182091088828136e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,CD93,Complement component C1q receptor,46602,185,2.12 [1.47-3.08],6.533437786520775e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,41933,153,2.09 [1.52-2.87],5.8985185360793855e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42016,152,2.68 [2.13-3.38],5.213251273570345e-17
Chapter IX Diseases of the circulatory system,Other disorders of veins,CHCHD6,MICOS complex subunit MIC25,41914,154,2.00 [1.47-2.73],1.0884755558264614e-05
